Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
24.906999999999996,1910,Average,Haiti,HTI,7
25.2539,1910,Average,Haiti,HTI,8
25.006,1910,Average,Haiti,HTI,9
24.9109,1910,Average,Haiti,HTI,10
23.2207,1910,Average,Haiti,HTI,11
21.5351,1910,Average,Haiti,HTI,12
21.7343,1911,Average,Haiti,HTI,1
21.8071,1911,Average,Haiti,HTI,2
22.1089,1911,Average,Haiti,HTI,3
23.1949,1911,Average,Haiti,HTI,4
23.3214,1911,Average,Haiti,HTI,5
25.0662,1911,Average,Haiti,HTI,6
24.66,1911,Average,Haiti,HTI,7
25.2565,1911,Average,Haiti,HTI,8
25.246,1911,Average,Haiti,HTI,9
25.0535,1911,Average,Haiti,HTI,10
24.2936,1911,Average,Haiti,HTI,11
23.1326,1911,Average,Haiti,HTI,12
22.5638,1912,Average,Haiti,HTI,1
21.7555,1912,Average,Haiti,HTI,2
23.1517,1912,Average,Haiti,HTI,3
24.3202,1912,Average,Haiti,HTI,4
24.5611,1912,Average,Haiti,HTI,5
24.8628,1912,Average,Haiti,HTI,6
25.3712,1912,Average,Haiti,HTI,7
25.5067,1912,Average,Haiti,HTI,8
25.2427,1912,Average,Haiti,HTI,9
24.715999999999998,1912,Average,Haiti,HTI,10
23.5888,1912,Average,Haiti,HTI,11
23.3896,1912,Average,Haiti,HTI,12
22.6856,1913,Average,Haiti,HTI,1
22.4729,1913,Average,Haiti,HTI,2
23.3182,1913,Average,Haiti,HTI,3
22.546999999999997,1913,Average,Haiti,HTI,4
23.7503,1913,Average,Haiti,HTI,5
24.0451,1913,Average,Haiti,HTI,6
24.7258,1913,Average,Haiti,HTI,7
24.9367,1913,Average,Haiti,HTI,8
24.9376,1913,Average,Haiti,HTI,9
24.1626,1913,Average,Haiti,HTI,10
23.2021,1913,Average,Haiti,HTI,11
22.0141,1913,Average,Haiti,HTI,12
21.3162,1914,Average,Haiti,HTI,1
22.1834,1914,Average,Haiti,HTI,2
21.9084,1914,Average,Haiti,HTI,3
23.444000000000003,1914,Average,Haiti,HTI,4
23.7961,1914,Average,Haiti,HTI,5
24.7395,1914,Average,Haiti,HTI,6
24.9776,1914,Average,Haiti,HTI,7
25.2983,1914,Average,Haiti,HTI,8
25.0968,1914,Average,Haiti,HTI,9
24.5368,1914,Average,Haiti,HTI,10
23.4312,1914,Average,Haiti,HTI,11
23.2076,1914,Average,Haiti,HTI,12
22.156,1915,Average,Haiti,HTI,1
22.0241,1915,Average,Haiti,HTI,2
22.449,1915,Average,Haiti,HTI,3
22.9644,1915,Average,Haiti,HTI,4
24.6592,1915,Average,Haiti,HTI,5
25.4612,1915,Average,Haiti,HTI,6
25.6942,1915,Average,Haiti,HTI,7
26.0169,1915,Average,Haiti,HTI,8
25.6587,1915,Average,Haiti,HTI,9
25.3759,1915,Average,Haiti,HTI,10
24.0827,1915,Average,Haiti,HTI,11
22.4697,1915,Average,Haiti,HTI,12
22.5118,1916,Average,Haiti,HTI,1
22.0299,1916,Average,Haiti,HTI,2
21.8929,1916,Average,Haiti,HTI,3
23.0898,1916,Average,Haiti,HTI,4
24.4661,1916,Average,Haiti,HTI,5
25.2092,1916,Average,Haiti,HTI,6
25.2996,1916,Average,Haiti,HTI,7
25.4722,1916,Average,Haiti,HTI,8
25.1267,1916,Average,Haiti,HTI,9
24.635,1916,Average,Haiti,HTI,10
23.3635,1916,Average,Haiti,HTI,11
21.9264,1916,Average,Haiti,HTI,12
21.8017,1917,Average,Haiti,HTI,1
21.2601,1917,Average,Haiti,HTI,2
22.4106,1917,Average,Haiti,HTI,3
22.8433,1917,Average,Haiti,HTI,4
23.8409,1917,Average,Haiti,HTI,5
24.7175,1917,Average,Haiti,HTI,6
25.2242,1917,Average,Haiti,HTI,7
25.206999999999997,1917,Average,Haiti,HTI,8
25.0236,1917,Average,Haiti,HTI,9
24.8234,1917,Average,Haiti,HTI,10
22.4998,1917,Average,Haiti,HTI,11
21.1779,1917,Average,Haiti,HTI,12
20.5966,1918,Average,Haiti,HTI,1
22.3441,1918,Average,Haiti,HTI,2
22.5685,1918,Average,Haiti,HTI,3
23.0692,1918,Average,Haiti,HTI,4
23.3663,1918,Average,Haiti,HTI,5
24.7756,1918,Average,Haiti,HTI,6
25.0712,1918,Average,Haiti,HTI,7
25.5903,1918,Average,Haiti,HTI,8
25.1431,1918,Average,Haiti,HTI,9
25.2083,1918,Average,Haiti,HTI,10
23.3371,1918,Average,Haiti,HTI,11
22.3146,1918,Average,Haiti,HTI,12
21.5646,1919,Average,Haiti,HTI,1
22.3055,1919,Average,Haiti,HTI,2
22.8864,1919,Average,Haiti,HTI,3
23.1314,1919,Average,Haiti,HTI,4
24.5461,1919,Average,Haiti,HTI,5
25.0489,1919,Average,Haiti,HTI,6
24.9914,1919,Average,Haiti,HTI,7
25.6511,1919,Average,Haiti,HTI,8
25.0531,1919,Average,Haiti,HTI,9
24.9378,1919,Average,Haiti,HTI,10
23.2873,1919,Average,Haiti,HTI,11
22.4671,1919,Average,Haiti,HTI,12
21.904,1920,Average,Haiti,HTI,1
21.7502,1920,Average,Haiti,HTI,2
22.4772,1920,Average,Haiti,HTI,3
23.8754,1920,Average,Haiti,HTI,4
24.2504,1920,Average,Haiti,HTI,5
24.6871,1920,Average,Haiti,HTI,6
24.785,1920,Average,Haiti,HTI,7
24.8684,1920,Average,Haiti,HTI,8
24.8357,1920,Average,Haiti,HTI,9
24.1931,1920,Average,Haiti,HTI,10
23.3224,1920,Average,Haiti,HTI,11
22.4138,1920,Average,Haiti,HTI,12
21.5964,1921,Average,Haiti,HTI,1
22.4031,1921,Average,Haiti,HTI,2
22.7546,1921,Average,Haiti,HTI,3
23.0224,1921,Average,Haiti,HTI,4
23.4873,1921,Average,Haiti,HTI,5
24.8339,1921,Average,Haiti,HTI,6
24.7039,1921,Average,Haiti,HTI,7
24.985,1921,Average,Haiti,HTI,8
25.1861,1921,Average,Haiti,HTI,9
24.4187,1921,Average,Haiti,HTI,10
23.7252,1921,Average,Haiti,HTI,11
22.7418,1921,Average,Haiti,HTI,12
21.3559,1922,Average,Haiti,HTI,1
22.1597,1922,Average,Haiti,HTI,2
22.4174,1922,Average,Haiti,HTI,3
22.8003,1922,Average,Haiti,HTI,4
23.5579,1922,Average,Haiti,HTI,5
24.5528,1922,Average,Haiti,HTI,6
24.7486,1922,Average,Haiti,HTI,7
24.8652,1922,Average,Haiti,HTI,8
24.9803,1922,Average,Haiti,HTI,9
24.6408,1922,Average,Haiti,HTI,10
23.4341,1922,Average,Haiti,HTI,11
22.5778,1922,Average,Haiti,HTI,12
21.5881,1923,Average,Haiti,HTI,1
21.9161,1923,Average,Haiti,HTI,2
22.9027,1923,Average,Haiti,HTI,3
23.2011,1923,Average,Haiti,HTI,4
24.4021,1923,Average,Haiti,HTI,5
24.8941,1923,Average,Haiti,HTI,6
24.9725,1923,Average,Haiti,HTI,7
25.5559,1923,Average,Haiti,HTI,8
25.5786,1923,Average,Haiti,HTI,9
24.9102,1923,Average,Haiti,HTI,10
23.5058,1923,Average,Haiti,HTI,11
22.8094,1923,Average,Haiti,HTI,12
22.4843,1924,Average,Haiti,HTI,1
22.0667,1924,Average,Haiti,HTI,2
23.0727,1924,Average,Haiti,HTI,3
24.5985,1924,Average,Haiti,HTI,4
25.1928,1924,Average,Haiti,HTI,5
25.4558,1924,Average,Haiti,HTI,6
25.9201,1924,Average,Haiti,HTI,7
26.346,1924,Average,Haiti,HTI,8
25.9159,1924,Average,Haiti,HTI,9
25.2327,1924,Average,Haiti,HTI,10
23.2924,1924,Average,Haiti,HTI,11
22.9818,1924,Average,Haiti,HTI,12
22.4415,1925,Average,Haiti,HTI,1
21.8531,1925,Average,Haiti,HTI,2
22.3072,1925,Average,Haiti,HTI,3
23.3793,1925,Average,Haiti,HTI,4
23.9245,1925,Average,Haiti,HTI,5
24.8667,1925,Average,Haiti,HTI,6
24.9149,1925,Average,Haiti,HTI,7
25.6661,1925,Average,Haiti,HTI,8
25.8205,1925,Average,Haiti,HTI,9
25.2205,1925,Average,Haiti,HTI,10
23.8977,1925,Average,Haiti,HTI,11
23.3495,1925,Average,Haiti,HTI,12
22.1381,1926,Average,Haiti,HTI,1
22.6601,1926,Average,Haiti,HTI,2
23.3997,1926,Average,Haiti,HTI,3
24.3771,1926,Average,Haiti,HTI,4
24.685,1926,Average,Haiti,HTI,5
25.3514,1926,Average,Haiti,HTI,6
25.6725,1926,Average,Haiti,HTI,7
25.8784,1926,Average,Haiti,HTI,8
25.741,1926,Average,Haiti,HTI,9
25.1121,1926,Average,Haiti,HTI,10
24.1439,1926,Average,Haiti,HTI,11
23.3544,1926,Average,Haiti,HTI,12
21.2149,1927,Average,Haiti,HTI,1
22.5876,1927,Average,Haiti,HTI,2
22.930999999999997,1927,Average,Haiti,HTI,3
23.8182,1927,Average,Haiti,HTI,4
24.4818,1927,Average,Haiti,HTI,5
25.4422,1927,Average,Haiti,HTI,6
25.3899,1927,Average,Haiti,HTI,7
25.6381,1927,Average,Haiti,HTI,8
25.3897,1927,Average,Haiti,HTI,9
24.8326,1927,Average,Haiti,HTI,10
24.0579,1927,Average,Haiti,HTI,11
22.8567,1927,Average,Haiti,HTI,12
22.0622,1928,Average,Haiti,HTI,1
23.0555,1928,Average,Haiti,HTI,2
23.1952,1928,Average,Haiti,HTI,3
23.4767,1928,Average,Haiti,HTI,4
23.9331,1928,Average,Haiti,HTI,5
25.1343,1928,Average,Haiti,HTI,6
25.2744,1928,Average,Haiti,HTI,7
25.2811,1928,Average,Haiti,HTI,8
25.1035,1928,Average,Haiti,HTI,9
24.6362,1928,Average,Haiti,HTI,10
23.7991,1928,Average,Haiti,HTI,11
22.6708,1928,Average,Haiti,HTI,12
22.9005,1929,Average,Haiti,HTI,1
23.4478,1929,Average,Haiti,HTI,2
23.0098,1929,Average,Haiti,HTI,3
23.3984,1929,Average,Haiti,HTI,4
23.7401,1929,Average,Haiti,HTI,5
24.6351,1929,Average,Haiti,HTI,6
25.092,1929,Average,Haiti,HTI,7
25.2125,1929,Average,Haiti,HTI,8
24.9996,1929,Average,Haiti,HTI,9
24.2494,1929,Average,Haiti,HTI,10
23.8431,1929,Average,Haiti,HTI,11
22.4737,1929,Average,Haiti,HTI,12
22.3972,1930,Average,Haiti,HTI,1
22.2397,1930,Average,Haiti,HTI,2
22.5921,1930,Average,Haiti,HTI,3
23.5436,1930,Average,Haiti,HTI,4
24.5635,1930,Average,Haiti,HTI,5
24.8525,1930,Average,Haiti,HTI,6
25.0874,1930,Average,Haiti,HTI,7
25.5106,1930,Average,Haiti,HTI,8
25.3943,1930,Average,Haiti,HTI,9
24.8337,1930,Average,Haiti,HTI,10
23.3771,1930,Average,Haiti,HTI,11
22.337,1930,Average,Haiti,HTI,12
22.008000000000003,1931,Average,Haiti,HTI,1
21.9197,1931,Average,Haiti,HTI,2
22.8339,1931,Average,Haiti,HTI,3
23.8235,1931,Average,Haiti,HTI,4
25.0068,1931,Average,Haiti,HTI,5
25.625,1931,Average,Haiti,HTI,6
26.0919,1931,Average,Haiti,HTI,7
26.0321,1931,Average,Haiti,HTI,8
25.5374,1931,Average,Haiti,HTI,9
25.1327,1931,Average,Haiti,HTI,10
23.9964,1931,Average,Haiti,HTI,11
23.6266,1931,Average,Haiti,HTI,12
22.6497,1932,Average,Haiti,HTI,1
23.0924,1932,Average,Haiti,HTI,2
23.1951,1932,Average,Haiti,HTI,3
23.881,1932,Average,Haiti,HTI,4
24.6582,1932,Average,Haiti,HTI,5
25.529,1932,Average,Haiti,HTI,6
25.6653,1932,Average,Haiti,HTI,7
25.7992,1932,Average,Haiti,HTI,8
25.9108,1932,Average,Haiti,HTI,9
25.031999999999996,1932,Average,Haiti,HTI,10
23.6172,1932,Average,Haiti,HTI,11
23.471,1932,Average,Haiti,HTI,12
22.7641,1933,Average,Haiti,HTI,1
22.8145,1933,Average,Haiti,HTI,2
23.3049,1933,Average,Haiti,HTI,3
24.1753,1933,Average,Haiti,HTI,4
25.0789,1933,Average,Haiti,HTI,5
25.3048,1933,Average,Haiti,HTI,6
25.6754,1933,Average,Haiti,HTI,7
26.065,1933,Average,Haiti,HTI,8
25.5794,1933,Average,Haiti,HTI,9
25.2982,1933,Average,Haiti,HTI,10
23.6665,1933,Average,Haiti,HTI,11
23.0208,1933,Average,Haiti,HTI,12
22.3163,1934,Average,Haiti,HTI,1
22.1413,1934,Average,Haiti,HTI,2
22.7329,1934,Average,Haiti,HTI,3
23.7356,1934,Average,Haiti,HTI,4
24.5426,1934,Average,Haiti,HTI,5
25.1301,1934,Average,Haiti,HTI,6
25.4512,1934,Average,Haiti,HTI,7
25.6591,1934,Average,Haiti,HTI,8
25.4512,1934,Average,Haiti,HTI,9
25.316,1934,Average,Haiti,HTI,10
23.533,1934,Average,Haiti,HTI,11
22.6573,1934,Average,Haiti,HTI,12
21.9263,1935,Average,Haiti,HTI,1
21.881,1935,Average,Haiti,HTI,2
22.9837,1935,Average,Haiti,HTI,3
23.8739,1935,Average,Haiti,HTI,4
24.5952,1935,Average,Haiti,HTI,5
25.0563,1935,Average,Haiti,HTI,6
25.4187,1935,Average,Haiti,HTI,7
25.6659,1935,Average,Haiti,HTI,8
25.3679,1935,Average,Haiti,HTI,9
24.7422,1935,Average,Haiti,HTI,10
23.3029,1935,Average,Haiti,HTI,11
21.9316,1935,Average,Haiti,HTI,12
22.4715,1936,Average,Haiti,HTI,1
22.6901,1936,Average,Haiti,HTI,2
22.9149,1936,Average,Haiti,HTI,3
24.1513,1936,Average,Haiti,HTI,4
24.6269,1936,Average,Haiti,HTI,5
25.3519,1936,Average,Haiti,HTI,6
25.5147,1936,Average,Haiti,HTI,7
25.7098,1936,Average,Haiti,HTI,8
25.4968,1936,Average,Haiti,HTI,9
25.2184,1936,Average,Haiti,HTI,10
23.7453,1936,Average,Haiti,HTI,11
22.6474,1936,Average,Haiti,HTI,12
23.0488,1937,Average,Haiti,HTI,1
22.7404,1937,Average,Haiti,HTI,2
23.6921,1937,Average,Haiti,HTI,3
24.0037,1937,Average,Haiti,HTI,4
24.7222,1937,Average,Haiti,HTI,5
25.2484,1937,Average,Haiti,HTI,6
25.2501,1937,Average,Haiti,HTI,7
25.4665,1937,Average,Haiti,HTI,8
25.3425,1937,Average,Haiti,HTI,9
24.7078,1937,Average,Haiti,HTI,10
23.8287,1937,Average,Haiti,HTI,11
22.3901,1937,Average,Haiti,HTI,12
22.0661,1938,Average,Haiti,HTI,1
22.5886,1938,Average,Haiti,HTI,2
22.8047,1938,Average,Haiti,HTI,3
23.0497,1938,Average,Haiti,HTI,4
24.3119,1938,Average,Haiti,HTI,5
25.2049,1938,Average,Haiti,HTI,6
25.1551,1938,Average,Haiti,HTI,7
25.666999999999998,1938,Average,Haiti,HTI,8
25.5316,1938,Average,Haiti,HTI,9
24.8061,1938,Average,Haiti,HTI,10
23.7858,1938,Average,Haiti,HTI,11
22.3853,1938,Average,Haiti,HTI,12
22.0721,1939,Average,Haiti,HTI,1
22.5956,1939,Average,Haiti,HTI,2
22.7634,1939,Average,Haiti,HTI,3
23.2484,1939,Average,Haiti,HTI,4
24.2209,1939,Average,Haiti,HTI,5
25.0998,1939,Average,Haiti,HTI,6
25.5207,1939,Average,Haiti,HTI,7
25.9265,1939,Average,Haiti,HTI,8
26.0274,1939,Average,Haiti,HTI,9
25.4891,1939,Average,Haiti,HTI,10
23.9097,1939,Average,Haiti,HTI,11
22.8511,1939,Average,Haiti,HTI,12
21.6699,1940,Average,Haiti,HTI,1
22.6588,1940,Average,Haiti,HTI,2
23.3598,1940,Average,Haiti,HTI,3
24.0978,1940,Average,Haiti,HTI,4
24.7595,1940,Average,Haiti,HTI,5
25.6699,1940,Average,Haiti,HTI,6
26.2467,1940,Average,Haiti,HTI,7
25.9861,1940,Average,Haiti,HTI,8
25.7767,1940,Average,Haiti,HTI,9
25.0239,1940,Average,Haiti,HTI,10
23.9733,1940,Average,Haiti,HTI,11
23.1431,1940,Average,Haiti,HTI,12
22.4051,1941,Average,Haiti,HTI,1
23.05,1941,Average,Haiti,HTI,2
23.275,1941,Average,Haiti,HTI,3
24.2321,1941,Average,Haiti,HTI,4
24.9446,1941,Average,Haiti,HTI,5
25.8858,1941,Average,Haiti,HTI,6
25.5797,1941,Average,Haiti,HTI,7
26.0204,1941,Average,Haiti,HTI,8
25.721999999999998,1941,Average,Haiti,HTI,9
25.5338,1941,Average,Haiti,HTI,10
24.3905,1941,Average,Haiti,HTI,11
23.7574,1941,Average,Haiti,HTI,12
22.6555,1942,Average,Haiti,HTI,1
22.6087,1942,Average,Haiti,HTI,2
23.8602,1942,Average,Haiti,HTI,3
24.3246,1942,Average,Haiti,HTI,4
24.8951,1942,Average,Haiti,HTI,5
25.7586,1942,Average,Haiti,HTI,6
26.061,1942,Average,Haiti,HTI,7
26.0665,1942,Average,Haiti,HTI,8
25.8987,1942,Average,Haiti,HTI,9
25.4362,1942,Average,Haiti,HTI,10
24.3402,1942,Average,Haiti,HTI,11
23.4034,1942,Average,Haiti,HTI,12
22.4926,1943,Average,Haiti,HTI,1
22.1961,1943,Average,Haiti,HTI,2
22.9873,1943,Average,Haiti,HTI,3
23.65,1943,Average,Haiti,HTI,4
24.2716,1943,Average,Haiti,HTI,5
25.1711,1943,Average,Haiti,HTI,6
25.3616,1943,Average,Haiti,HTI,7
25.8193,1943,Average,Haiti,HTI,8
26.052,1943,Average,Haiti,HTI,9
24.9443,1943,Average,Haiti,HTI,10
23.9341,1943,Average,Haiti,HTI,11
22.6813,1943,Average,Haiti,HTI,12
22.3126,1944,Average,Haiti,HTI,1
22.7289,1944,Average,Haiti,HTI,2
23.1813,1944,Average,Haiti,HTI,3
24.3566,1944,Average,Haiti,HTI,4
24.4098,1944,Average,Haiti,HTI,5
25.3906,1944,Average,Haiti,HTI,6
25.5981,1944,Average,Haiti,HTI,7
25.7316,1944,Average,Haiti,HTI,8
25.3612,1944,Average,Haiti,HTI,9
24.9129,1944,Average,Haiti,HTI,10
23.1908,1944,Average,Haiti,HTI,11
22.2495,1944,Average,Haiti,HTI,12
21.383000000000003,1945,Average,Haiti,HTI,1
22.1919,1945,Average,Haiti,HTI,2
22.7024,1945,Average,Haiti,HTI,3
23.4566,1945,Average,Haiti,HTI,4
23.9414,1945,Average,Haiti,HTI,5
25.4099,1945,Average,Haiti,HTI,6
25.1907,1945,Average,Haiti,HTI,7
25.3031,1945,Average,Haiti,HTI,8
25.3047,1945,Average,Haiti,HTI,9
24.5048,1945,Average,Haiti,HTI,10
23.118000000000002,1945,Average,Haiti,HTI,11
21.9988,1945,Average,Haiti,HTI,12
22.1012,1946,Average,Haiti,HTI,1
22.0639,1946,Average,Haiti,HTI,2
22.78,1946,Average,Haiti,HTI,3
22.8602,1946,Average,Haiti,HTI,4
24.3182,1946,Average,Haiti,HTI,5
24.9588,1946,Average,Haiti,HTI,6
25.3172,1946,Average,Haiti,HTI,7
25.531,1946,Average,Haiti,HTI,8
25.2943,1946,Average,Haiti,HTI,9
25.0848,1946,Average,Haiti,HTI,10
23.5087,1946,Average,Haiti,HTI,11
22.6958,1946,Average,Haiti,HTI,12
22.4482,1947,Average,Haiti,HTI,1
22.1983,1947,Average,Haiti,HTI,2
23.2476,1947,Average,Haiti,HTI,3
23.8425,1947,Average,Haiti,HTI,4
24.4224,1947,Average,Haiti,HTI,5
25.1878,1947,Average,Haiti,HTI,6
25.4467,1947,Average,Haiti,HTI,7
25.7801,1947,Average,Haiti,HTI,8
25.6112,1947,Average,Haiti,HTI,9
25.3384,1947,Average,Haiti,HTI,10
24.4611,1947,Average,Haiti,HTI,11
22.5907,1947,Average,Haiti,HTI,12
22.4764,1948,Average,Haiti,HTI,1
22.7356,1948,Average,Haiti,HTI,2
23.4878,1948,Average,Haiti,HTI,3
23.7892,1948,Average,Haiti,HTI,4
25.1158,1948,Average,Haiti,HTI,5
25.7335,1948,Average,Haiti,HTI,6
25.916999999999998,1948,Average,Haiti,HTI,7
26.3742,1948,Average,Haiti,HTI,8
25.7082,1948,Average,Haiti,HTI,9
25.0354,1948,Average,Haiti,HTI,10
24.1916,1948,Average,Haiti,HTI,11
22.9453,1948,Average,Haiti,HTI,12
21.3539,1949,Average,Haiti,HTI,1
21.9374,1949,Average,Haiti,HTI,2
22.4482,1949,Average,Haiti,HTI,3
23.7748,1949,Average,Haiti,HTI,4
24.2161,1949,Average,Haiti,HTI,5
24.7131,1949,Average,Haiti,HTI,6
25.0332,1949,Average,Haiti,HTI,7
25.551,1949,Average,Haiti,HTI,8
25.3103,1949,Average,Haiti,HTI,9
24.4396,1949,Average,Haiti,HTI,10
23.3987,1949,Average,Haiti,HTI,11
21.983,1949,Average,Haiti,HTI,12
21.3942,1950,Average,Haiti,HTI,1
21.4137,1950,Average,Haiti,HTI,2
22.2785,1950,Average,Haiti,HTI,3
22.6415,1950,Average,Haiti,HTI,4
23.8717,1950,Average,Haiti,HTI,5
24.8892,1950,Average,Haiti,HTI,6
24.8908,1950,Average,Haiti,HTI,7
25.3136,1950,Average,Haiti,HTI,8
25.0419,1950,Average,Haiti,HTI,9
24.5583,1950,Average,Haiti,HTI,10
23.1084,1950,Average,Haiti,HTI,11
21.7777,1950,Average,Haiti,HTI,12
20.9392,1951,Average,Haiti,HTI,1
20.9363,1951,Average,Haiti,HTI,2
21.695999999999998,1951,Average,Haiti,HTI,3
23.8798,1951,Average,Haiti,HTI,4
24.7421,1951,Average,Haiti,HTI,5
25.405,1951,Average,Haiti,HTI,6
25.4752,1951,Average,Haiti,HTI,7
26.1539,1951,Average,Haiti,HTI,8
25.8994,1951,Average,Haiti,HTI,9
25.3105,1951,Average,Haiti,HTI,10
24.3111,1951,Average,Haiti,HTI,11
22.653000000000002,1951,Average,Haiti,HTI,12
21.3702,1952,Average,Haiti,HTI,1
22.1061,1952,Average,Haiti,HTI,2
23.1302,1952,Average,Haiti,HTI,3
23.9364,1952,Average,Haiti,HTI,4
25.1614,1952,Average,Haiti,HTI,5
25.878,1952,Average,Haiti,HTI,6
25.5636,1952,Average,Haiti,HTI,7
26.0405,1952,Average,Haiti,HTI,8
25.6124,1952,Average,Haiti,HTI,9
25.3786,1952,Average,Haiti,HTI,10
23.7367,1952,Average,Haiti,HTI,11
21.6209,1952,Average,Haiti,HTI,12
21.7644,1953,Average,Haiti,HTI,1
22.288,1953,Average,Haiti,HTI,2
22.8677,1953,Average,Haiti,HTI,3
24.2066,1953,Average,Haiti,HTI,4
24.5792,1953,Average,Haiti,HTI,5
25.3359,1953,Average,Haiti,HTI,6
25.5588,1953,Average,Haiti,HTI,7
25.8443,1953,Average,Haiti,HTI,8
25.6462,1953,Average,Haiti,HTI,9
