Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
22.4,1922,Average,Anguilla,AIA,3
22.35,1922,Average,Anguilla,AIA,4
23.6,1922,Average,Anguilla,AIA,5
24.225,1922,Average,Anguilla,AIA,6
24.775,1922,Average,Anguilla,AIA,7
24.975,1922,Average,Anguilla,AIA,8
25.15,1922,Average,Anguilla,AIA,9
25.0,1922,Average,Anguilla,AIA,10
24.225,1922,Average,Anguilla,AIA,11
23.2999,1922,Average,Anguilla,AIA,12
22.35,1923,Average,Anguilla,AIA,1
22.4,1923,Average,Anguilla,AIA,2
22.75,1923,Average,Anguilla,AIA,3
22.85,1923,Average,Anguilla,AIA,4
24.775,1923,Average,Anguilla,AIA,5
24.4249,1923,Average,Anguilla,AIA,6
24.975,1923,Average,Anguilla,AIA,7
25.75,1923,Average,Anguilla,AIA,8
25.725,1923,Average,Anguilla,AIA,9
25.6,1923,Average,Anguilla,AIA,10
25.1,1923,Average,Anguilla,AIA,11
23.5,1923,Average,Anguilla,AIA,12
23.025,1924,Average,Anguilla,AIA,1
23.1,1924,Average,Anguilla,AIA,2
24.075,1924,Average,Anguilla,AIA,3
24.225,1924,Average,Anguilla,AIA,4
24.875,1924,Average,Anguilla,AIA,5
24.9249,1924,Average,Anguilla,AIA,6
25.475,1924,Average,Anguilla,AIA,7
25.95,1924,Average,Anguilla,AIA,8
26.025,1924,Average,Anguilla,AIA,9
25.5,1924,Average,Anguilla,AIA,10
24.4,1924,Average,Anguilla,AIA,11
23.6,1924,Average,Anguilla,AIA,12
22.625,1925,Average,Anguilla,AIA,1
21.925,1925,Average,Anguilla,AIA,2
22.275,1925,Average,Anguilla,AIA,3
23.35,1925,Average,Anguilla,AIA,4
24.0,1925,Average,Anguilla,AIA,5
24.6,1925,Average,Anguilla,AIA,6
24.7,1925,Average,Anguilla,AIA,7
25.65,1925,Average,Anguilla,AIA,8
25.825,1925,Average,Anguilla,AIA,9
25.4,1925,Average,Anguilla,AIA,10
24.9,1925,Average,Anguilla,AIA,11
24.5,1925,Average,Anguilla,AIA,12
23.525,1926,Average,Anguilla,AIA,1
23.4,1926,Average,Anguilla,AIA,2
23.975,1926,Average,Anguilla,AIA,3
23.95,1926,Average,Anguilla,AIA,4
24.7999,1926,Average,Anguilla,AIA,5
25.325,1926,Average,Anguilla,AIA,6
25.6749,1926,Average,Anguilla,AIA,7
25.75,1926,Average,Anguilla,AIA,8
25.625,1926,Average,Anguilla,AIA,9
25.025,1926,Average,Anguilla,AIA,10
25.0,1926,Average,Anguilla,AIA,11
24.075,1926,Average,Anguilla,AIA,12
22.625,1927,Average,Anguilla,AIA,1
22.4,1927,Average,Anguilla,AIA,2
23.1,1927,Average,Anguilla,AIA,3
23.225,1927,Average,Anguilla,AIA,4
24.275,1927,Average,Anguilla,AIA,5
24.7,1927,Average,Anguilla,AIA,6
25.1749,1927,Average,Anguilla,AIA,7
25.55,1927,Average,Anguilla,AIA,8
25.825,1927,Average,Anguilla,AIA,9
25.4,1927,Average,Anguilla,AIA,10
25.2,1927,Average,Anguilla,AIA,11
24.2,1927,Average,Anguilla,AIA,12
23.225,1928,Average,Anguilla,AIA,1
23.275,1928,Average,Anguilla,AIA,2
23.275,1928,Average,Anguilla,AIA,3
23.35,1928,Average,Anguilla,AIA,4
24.4,1928,Average,Anguilla,AIA,5
24.9,1928,Average,Anguilla,AIA,6
25.1749,1928,Average,Anguilla,AIA,7
25.35,1928,Average,Anguilla,AIA,8
25.15,1928,Average,Anguilla,AIA,9
24.925,1928,Average,Anguilla,AIA,10
25.0,1928,Average,Anguilla,AIA,11
24.1,1928,Average,Anguilla,AIA,12
23.2999,1929,Average,Anguilla,AIA,1
23.4,1929,Average,Anguilla,AIA,2
22.6749,1929,Average,Anguilla,AIA,3
22.85,1929,Average,Anguilla,AIA,4
22.975,1929,Average,Anguilla,AIA,5
24.4,1929,Average,Anguilla,AIA,6
25.1749,1929,Average,Anguilla,AIA,7
25.1749,1929,Average,Anguilla,AIA,8
25.05,1929,Average,Anguilla,AIA,9
25.1,1929,Average,Anguilla,AIA,10
24.4,1929,Average,Anguilla,AIA,11
23.5,1929,Average,Anguilla,AIA,12
22.525,1930,Average,Anguilla,AIA,1
22.5,1930,Average,Anguilla,AIA,2
23.075,1930,Average,Anguilla,AIA,3
23.425,1930,Average,Anguilla,AIA,4
24.475,1930,Average,Anguilla,AIA,5
24.825,1930,Average,Anguilla,AIA,6
24.975,1930,Average,Anguilla,AIA,7
25.55,1930,Average,Anguilla,AIA,8
25.325,1930,Average,Anguilla,AIA,9
25.5,1930,Average,Anguilla,AIA,10
25.1,1930,Average,Anguilla,AIA,11
24.2,1930,Average,Anguilla,AIA,12
23.725,1931,Average,Anguilla,AIA,1
23.2,1931,Average,Anguilla,AIA,2
24.575,1931,Average,Anguilla,AIA,3
24.625,1931,Average,Anguilla,AIA,4
25.6749,1931,Average,Anguilla,AIA,5
25.775,1931,Average,Anguilla,AIA,6
25.975,1931,Average,Anguilla,AIA,7
26.05,1931,Average,Anguilla,AIA,8
25.725,1931,Average,Anguilla,AIA,9
25.7,1931,Average,Anguilla,AIA,10
25.1,1931,Average,Anguilla,AIA,11
24.1,1931,Average,Anguilla,AIA,12
23.125,1932,Average,Anguilla,AIA,1
22.9,1932,Average,Anguilla,AIA,2
23.975,1932,Average,Anguilla,AIA,3
24.55,1932,Average,Anguilla,AIA,4
24.6749,1932,Average,Anguilla,AIA,5
25.625,1932,Average,Anguilla,AIA,6
25.6,1932,Average,Anguilla,AIA,7
26.075,1932,Average,Anguilla,AIA,8
26.45,1932,Average,Anguilla,AIA,9
25.925,1932,Average,Anguilla,AIA,10
25.6,1932,Average,Anguilla,AIA,11
24.625,1932,Average,Anguilla,AIA,12
23.7,1933,Average,Anguilla,AIA,1
22.6,1933,Average,Anguilla,AIA,2
23.475,1933,Average,Anguilla,AIA,3
23.95,1933,Average,Anguilla,AIA,4
24.775,1933,Average,Anguilla,AIA,5
25.2,1933,Average,Anguilla,AIA,6
25.75,1933,Average,Anguilla,AIA,7
25.95,1933,Average,Anguilla,AIA,8
25.525,1933,Average,Anguilla,AIA,9
25.6,1933,Average,Anguilla,AIA,10
25.1,1933,Average,Anguilla,AIA,11
23.875,1933,Average,Anguilla,AIA,12
22.925,1934,Average,Anguilla,AIA,1
22.975,1934,Average,Anguilla,AIA,2
22.875,1934,Average,Anguilla,AIA,3
23.75,1934,Average,Anguilla,AIA,4
24.5,1934,Average,Anguilla,AIA,5
25.15,1934,Average,Anguilla,AIA,6
25.1749,1934,Average,Anguilla,AIA,7
25.575,1934,Average,Anguilla,AIA,8
25.45,1934,Average,Anguilla,AIA,9
25.6,1934,Average,Anguilla,AIA,10
24.7999,1934,Average,Anguilla,AIA,11
24.1,1934,Average,Anguilla,AIA,12
23.1749,1935,Average,Anguilla,AIA,1
23.05,1935,Average,Anguilla,AIA,2
23.0,1935,Average,Anguilla,AIA,3
23.575,1935,Average,Anguilla,AIA,4
24.2,1935,Average,Anguilla,AIA,5
25.275,1935,Average,Anguilla,AIA,6
25.4,1935,Average,Anguilla,AIA,7
25.55,1935,Average,Anguilla,AIA,8
25.425,1935,Average,Anguilla,AIA,9
25.25,1935,Average,Anguilla,AIA,10
24.85,1935,Average,Anguilla,AIA,11
23.7,1935,Average,Anguilla,AIA,12
23.325,1936,Average,Anguilla,AIA,1
23.4,1936,Average,Anguilla,AIA,2
23.7999,1936,Average,Anguilla,AIA,3
24.25,1936,Average,Anguilla,AIA,4
25.0,1936,Average,Anguilla,AIA,5
25.6,1936,Average,Anguilla,AIA,6
25.375,1936,Average,Anguilla,AIA,7
25.775,1936,Average,Anguilla,AIA,8
25.95,1936,Average,Anguilla,AIA,9
25.35,1936,Average,Anguilla,AIA,10
24.625,1936,Average,Anguilla,AIA,11
23.525,1936,Average,Anguilla,AIA,12
22.75,1937,Average,Anguilla,AIA,1
23.125,1937,Average,Anguilla,AIA,2
24.075,1937,Average,Anguilla,AIA,3
24.125,1937,Average,Anguilla,AIA,4
25.375,1937,Average,Anguilla,AIA,5
25.525,1937,Average,Anguilla,AIA,6
25.7,1937,Average,Anguilla,AIA,7
26.075,1937,Average,Anguilla,AIA,8
26.35,1937,Average,Anguilla,AIA,9
25.65,1937,Average,Anguilla,AIA,10
25.725,1937,Average,Anguilla,AIA,11
24.225,1937,Average,Anguilla,AIA,12
22.875,1938,Average,Anguilla,AIA,1
22.65,1938,Average,Anguilla,AIA,2
23.1,1938,Average,Anguilla,AIA,3
22.975,1938,Average,Anguilla,AIA,4
24.2,1938,Average,Anguilla,AIA,5
24.9,1938,Average,Anguilla,AIA,6
25.4,1938,Average,Anguilla,AIA,7
25.975,1938,Average,Anguilla,AIA,8
25.95,1938,Average,Anguilla,AIA,9
25.725,1938,Average,Anguilla,AIA,10
24.725,1938,Average,Anguilla,AIA,11
24.2,1938,Average,Anguilla,AIA,12
22.85,1939,Average,Anguilla,AIA,1
22.525,1939,Average,Anguilla,AIA,2
23.325,1939,Average,Anguilla,AIA,3
23.25,1939,Average,Anguilla,AIA,4
24.125,1939,Average,Anguilla,AIA,5
24.825,1939,Average,Anguilla,AIA,6
25.475,1939,Average,Anguilla,AIA,7
26.075,1939,Average,Anguilla,AIA,8
26.425,1939,Average,Anguilla,AIA,9
26.025,1939,Average,Anguilla,AIA,10
25.525,1939,Average,Anguilla,AIA,11
24.55,1939,Average,Anguilla,AIA,12
23.875,1940,Average,Anguilla,AIA,1
24.0,1940,Average,Anguilla,AIA,2
24.2,1940,Average,Anguilla,AIA,3
24.575,1940,Average,Anguilla,AIA,4
25.325,1940,Average,Anguilla,AIA,5
25.525,1940,Average,Anguilla,AIA,6
25.9,1940,Average,Anguilla,AIA,7
26.1749,1940,Average,Anguilla,AIA,8
26.55,1940,Average,Anguilla,AIA,9
26.325,1940,Average,Anguilla,AIA,10
25.625,1940,Average,Anguilla,AIA,11
24.425,1940,Average,Anguilla,AIA,12
23.775,1941,Average,Anguilla,AIA,1
24.725,1941,Average,Anguilla,AIA,2
24.7,1941,Average,Anguilla,AIA,3
24.975,1941,Average,Anguilla,AIA,4
25.5,1941,Average,Anguilla,AIA,5
25.525,1941,Average,Anguilla,AIA,6
25.4,1941,Average,Anguilla,AIA,7
26.075,1941,Average,Anguilla,AIA,8
26.05,1941,Average,Anguilla,AIA,9
26.025,1941,Average,Anguilla,AIA,10
25.525,1941,Average,Anguilla,AIA,11
24.625,1941,Average,Anguilla,AIA,12
24.15,1942,Average,Anguilla,AIA,1
24.325,1942,Average,Anguilla,AIA,2
24.6749,1942,Average,Anguilla,AIA,3
24.95,1942,Average,Anguilla,AIA,4
25.2999,1942,Average,Anguilla,AIA,5
25.825,1942,Average,Anguilla,AIA,6
25.875,1942,Average,Anguilla,AIA,7
26.15,1942,Average,Anguilla,AIA,8
26.25,1942,Average,Anguilla,AIA,9
26.325,1942,Average,Anguilla,AIA,10
25.725,1942,Average,Anguilla,AIA,11
24.7,1942,Average,Anguilla,AIA,12
23.55,1943,Average,Anguilla,AIA,1
23.625,1943,Average,Anguilla,AIA,2
23.2999,1943,Average,Anguilla,AIA,3
24.15,1943,Average,Anguilla,AIA,4
24.1,1943,Average,Anguilla,AIA,5
24.9249,1943,Average,Anguilla,AIA,6
25.4,1943,Average,Anguilla,AIA,7
25.95,1943,Average,Anguilla,AIA,8
26.35,1943,Average,Anguilla,AIA,9
26.025,1943,Average,Anguilla,AIA,10
25.15,1943,Average,Anguilla,AIA,11
24.325,1943,Average,Anguilla,AIA,12
23.65,1944,Average,Anguilla,AIA,1
23.625,1944,Average,Anguilla,AIA,2
23.6,1944,Average,Anguilla,AIA,3
24.525,1944,Average,Anguilla,AIA,4
24.6,1944,Average,Anguilla,AIA,5
25.2999,1944,Average,Anguilla,AIA,6
25.7,1944,Average,Anguilla,AIA,7
26.1749,1944,Average,Anguilla,AIA,8
26.05,1944,Average,Anguilla,AIA,9
26.025,1944,Average,Anguilla,AIA,10
25.15,1944,Average,Anguilla,AIA,11
24.125,1944,Average,Anguilla,AIA,12
22.875,1945,Average,Anguilla,AIA,1
22.925,1945,Average,Anguilla,AIA,2
23.2,1945,Average,Anguilla,AIA,3
23.075,1945,Average,Anguilla,AIA,4
24.2,1945,Average,Anguilla,AIA,5
25.125,1945,Average,Anguilla,AIA,6
25.5,1945,Average,Anguilla,AIA,7
25.875,1945,Average,Anguilla,AIA,8
25.875,1945,Average,Anguilla,AIA,9
25.525,1945,Average,Anguilla,AIA,10
24.75,1945,Average,Anguilla,AIA,11
24.025,1945,Average,Anguilla,AIA,12
23.35,1946,Average,Anguilla,AIA,1
22.825,1946,Average,Anguilla,AIA,2
23.4,1946,Average,Anguilla,AIA,3
23.65,1946,Average,Anguilla,AIA,4
24.1,1946,Average,Anguilla,AIA,5
24.9249,1946,Average,Anguilla,AIA,6
25.4,1946,Average,Anguilla,AIA,7
25.875,1946,Average,Anguilla,AIA,8
25.85,1946,Average,Anguilla,AIA,9
25.85,1946,Average,Anguilla,AIA,10
25.225,1946,Average,Anguilla,AIA,11
24.425,1946,Average,Anguilla,AIA,12
23.25,1947,Average,Anguilla,AIA,1
24.0,1947,Average,Anguilla,AIA,2
24.2999,1947,Average,Anguilla,AIA,3
23.95,1947,Average,Anguilla,AIA,4
24.6,1947,Average,Anguilla,AIA,5
25.4249,1947,Average,Anguilla,AIA,6
25.5,1947,Average,Anguilla,AIA,7
26.075,1947,Average,Anguilla,AIA,8
26.05,1947,Average,Anguilla,AIA,9
26.125,1947,Average,Anguilla,AIA,10
25.425,1947,Average,Anguilla,AIA,11
24.25,1947,Average,Anguilla,AIA,12
23.6749,1948,Average,Anguilla,AIA,1
23.425,1948,Average,Anguilla,AIA,2
23.6,1948,Average,Anguilla,AIA,3
23.75,1948,Average,Anguilla,AIA,4
25.4,1948,Average,Anguilla,AIA,5
26.0,1948,Average,Anguilla,AIA,6
25.775,1948,Average,Anguilla,AIA,7
26.25,1948,Average,Anguilla,AIA,8
26.15,1948,Average,Anguilla,AIA,9
25.825,1948,Average,Anguilla,AIA,10
25.325,1948,Average,Anguilla,AIA,11
24.2,1948,Average,Anguilla,AIA,12
22.6749,1949,Average,Anguilla,AIA,1
22.825,1949,Average,Anguilla,AIA,2
23.4,1949,Average,Anguilla,AIA,3
24.225,1949,Average,Anguilla,AIA,4
25.1,1949,Average,Anguilla,AIA,5
25.125,1949,Average,Anguilla,AIA,6
25.325,1949,Average,Anguilla,AIA,7
26.275,1949,Average,Anguilla,AIA,8
26.05,1949,Average,Anguilla,AIA,9
25.625,1949,Average,Anguilla,AIA,10
25.125,1949,Average,Anguilla,AIA,11
23.725,1949,Average,Anguilla,AIA,12
22.55,1950,Average,Anguilla,AIA,1
22.85,1950,Average,Anguilla,AIA,2
22.9,1950,Average,Anguilla,AIA,3
23.375,1950,Average,Anguilla,AIA,4
24.2,1950,Average,Anguilla,AIA,5
24.9249,1950,Average,Anguilla,AIA,6
25.2999,1950,Average,Anguilla,AIA,7
25.875,1950,Average,Anguilla,AIA,8
26.05,1950,Average,Anguilla,AIA,9
25.725,1950,Average,Anguilla,AIA,10
25.125,1950,Average,Anguilla,AIA,11
23.925,1950,Average,Anguilla,AIA,12
22.95,1951,Average,Anguilla,AIA,1
22.725,1951,Average,Anguilla,AIA,2
23.0,1951,Average,Anguilla,AIA,3
24.725,1951,Average,Anguilla,AIA,4
25.65,1951,Average,Anguilla,AIA,5
25.875,1951,Average,Anguilla,AIA,6
26.0,1951,Average,Anguilla,AIA,7
26.625,1951,Average,Anguilla,AIA,8
26.5,1951,Average,Anguilla,AIA,9
26.1749,1951,Average,Anguilla,AIA,10
25.775,1951,Average,Anguilla,AIA,11
24.5,1951,Average,Anguilla,AIA,12
23.25,1952,Average,Anguilla,AIA,1
23.6,1952,Average,Anguilla,AIA,2
24.075,1952,Average,Anguilla,AIA,3
24.825,1952,Average,Anguilla,AIA,4
25.475,1952,Average,Anguilla,AIA,5
26.0,1952,Average,Anguilla,AIA,6
25.6749,1952,Average,Anguilla,AIA,7
26.35,1952,Average,Anguilla,AIA,8
26.025,1952,Average,Anguilla,AIA,9
26.1,1952,Average,Anguilla,AIA,10
25.2,1952,Average,Anguilla,AIA,11
23.525,1952,Average,Anguilla,AIA,12
23.225,1953,Average,Anguilla,AIA,1
23.2,1953,Average,Anguilla,AIA,2
23.6749,1953,Average,Anguilla,AIA,3
24.425,1953,Average,Anguilla,AIA,4
24.875,1953,Average,Anguilla,AIA,5
25.5,1953,Average,Anguilla,AIA,6
