Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.6301,1943,Average,Guyana,GUY,8
26.729,1943,Average,Guyana,GUY,9
26.9009,1943,Average,Guyana,GUY,10
26.4964,1943,Average,Guyana,GUY,11
25.9256,1943,Average,Guyana,GUY,12
25.1464,1944,Average,Guyana,GUY,1
25.136,1944,Average,Guyana,GUY,2
25.3851,1944,Average,Guyana,GUY,3
25.5983,1944,Average,Guyana,GUY,4
25.7562,1944,Average,Guyana,GUY,5
25.5717,1944,Average,Guyana,GUY,6
25.641,1944,Average,Guyana,GUY,7
26.4171,1944,Average,Guyana,GUY,8
26.5179,1944,Average,Guyana,GUY,9
27.1231,1944,Average,Guyana,GUY,10
26.9106,1944,Average,Guyana,GUY,11
25.8807,1944,Average,Guyana,GUY,12
25.3373,1945,Average,Guyana,GUY,1
24.9809,1945,Average,Guyana,GUY,2
25.5358,1945,Average,Guyana,GUY,3
25.7881,1945,Average,Guyana,GUY,4
25.7248,1945,Average,Guyana,GUY,5
25.6838,1945,Average,Guyana,GUY,6
25.5918,1945,Average,Guyana,GUY,7
26.296,1945,Average,Guyana,GUY,8
26.5877,1945,Average,Guyana,GUY,9
26.5095,1945,Average,Guyana,GUY,10
26.4737,1945,Average,Guyana,GUY,11
25.8421,1945,Average,Guyana,GUY,12
25.2379,1946,Average,Guyana,GUY,1
24.8451,1946,Average,Guyana,GUY,2
25.4796,1946,Average,Guyana,GUY,3
25.5892,1946,Average,Guyana,GUY,4
25.5629,1946,Average,Guyana,GUY,5
25.634,1946,Average,Guyana,GUY,6
25.3447,1946,Average,Guyana,GUY,7
25.4632,1946,Average,Guyana,GUY,8
26.351999999999997,1946,Average,Guyana,GUY,9
26.4775,1946,Average,Guyana,GUY,10
26.5021,1946,Average,Guyana,GUY,11
26.0356,1946,Average,Guyana,GUY,12
25.1449,1947,Average,Guyana,GUY,1
25.5139,1947,Average,Guyana,GUY,2
25.9264,1947,Average,Guyana,GUY,3
26.1818,1947,Average,Guyana,GUY,4
25.8548,1947,Average,Guyana,GUY,5
25.7938,1947,Average,Guyana,GUY,6
25.5945,1947,Average,Guyana,GUY,7
26.0324,1947,Average,Guyana,GUY,8
26.3013,1947,Average,Guyana,GUY,9
26.5334,1947,Average,Guyana,GUY,10
26.4374,1947,Average,Guyana,GUY,11
25.9185,1947,Average,Guyana,GUY,12
25.3891,1948,Average,Guyana,GUY,1
24.7506,1948,Average,Guyana,GUY,2
25.1963,1948,Average,Guyana,GUY,3
25.4379,1948,Average,Guyana,GUY,4
25.9076,1948,Average,Guyana,GUY,5
25.659000000000002,1948,Average,Guyana,GUY,6
25.5828,1948,Average,Guyana,GUY,7
25.6991,1948,Average,Guyana,GUY,8
25.875999999999998,1948,Average,Guyana,GUY,9
26.2658,1948,Average,Guyana,GUY,10
26.2167,1948,Average,Guyana,GUY,11
25.5457,1948,Average,Guyana,GUY,12
24.5603,1949,Average,Guyana,GUY,1
24.8219,1949,Average,Guyana,GUY,2
25.3398,1949,Average,Guyana,GUY,3
25.3272,1949,Average,Guyana,GUY,4
25.5464,1949,Average,Guyana,GUY,5
25.4071,1949,Average,Guyana,GUY,6
25.3437,1949,Average,Guyana,GUY,7
25.2772,1949,Average,Guyana,GUY,8
25.766,1949,Average,Guyana,GUY,9
25.9826,1949,Average,Guyana,GUY,10
25.9035,1949,Average,Guyana,GUY,11
25.1136,1949,Average,Guyana,GUY,12
24.4058,1950,Average,Guyana,GUY,1
24.7888,1950,Average,Guyana,GUY,2
25.2938,1950,Average,Guyana,GUY,3
25.8023,1950,Average,Guyana,GUY,4
25.4976,1950,Average,Guyana,GUY,5
25.3069,1950,Average,Guyana,GUY,6
25.2544,1950,Average,Guyana,GUY,7
25.4297,1950,Average,Guyana,GUY,8
26.0126,1950,Average,Guyana,GUY,9
25.8403,1950,Average,Guyana,GUY,10
26.284000000000002,1950,Average,Guyana,GUY,11
25.4087,1950,Average,Guyana,GUY,12
24.7011,1951,Average,Guyana,GUY,1
24.7693,1951,Average,Guyana,GUY,2
25.3027,1951,Average,Guyana,GUY,3
25.5583,1951,Average,Guyana,GUY,4
25.7994,1951,Average,Guyana,GUY,5
25.4257,1951,Average,Guyana,GUY,6
25.351999999999997,1951,Average,Guyana,GUY,7
26.1135,1951,Average,Guyana,GUY,8
26.526999999999997,1951,Average,Guyana,GUY,9
26.5795,1951,Average,Guyana,GUY,10
26.7828,1951,Average,Guyana,GUY,11
26.0019,1951,Average,Guyana,GUY,12
25.4964,1952,Average,Guyana,GUY,1
25.4675,1952,Average,Guyana,GUY,2
26.2051,1952,Average,Guyana,GUY,3
26.3715,1952,Average,Guyana,GUY,4
26.0952,1952,Average,Guyana,GUY,5
25.3623,1952,Average,Guyana,GUY,6
25.3379,1952,Average,Guyana,GUY,7
25.6908,1952,Average,Guyana,GUY,8
26.2104,1952,Average,Guyana,GUY,9
26.7519,1952,Average,Guyana,GUY,10
26.3258,1952,Average,Guyana,GUY,11
25.8283,1952,Average,Guyana,GUY,12
25.3099,1953,Average,Guyana,GUY,1
24.9411,1953,Average,Guyana,GUY,2
25.2636,1953,Average,Guyana,GUY,3
25.6424,1953,Average,Guyana,GUY,4
