Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
23.5054,1906,Average,Taiwan (Province of China),TWN,8
22.8345,1906,Average,Taiwan (Province of China),TWN,9
18.9308,1906,Average,Taiwan (Province of China),TWN,10
15.821,1906,Average,Taiwan (Province of China),TWN,11
14.4892,1906,Average,Taiwan (Province of China),TWN,12
13.6019,1907,Average,Taiwan (Province of China),TWN,1
11.6901,1907,Average,Taiwan (Province of China),TWN,2
14.2565,1907,Average,Taiwan (Province of China),TWN,3
16.6319,1907,Average,Taiwan (Province of China),TWN,4
19.1129,1907,Average,Taiwan (Province of China),TWN,5
21.1677,1907,Average,Taiwan (Province of China),TWN,6
22.4952,1907,Average,Taiwan (Province of China),TWN,7
23.1839,1907,Average,Taiwan (Province of China),TWN,8
22.1001,1907,Average,Taiwan (Province of China),TWN,9
21.2153,1907,Average,Taiwan (Province of China),TWN,10
18.0266,1907,Average,Taiwan (Province of China),TWN,11
14.0366,1907,Average,Taiwan (Province of China),TWN,12
13.8809,1908,Average,Taiwan (Province of China),TWN,1
12.085,1908,Average,Taiwan (Province of China),TWN,2
13.295,1908,Average,Taiwan (Province of China),TWN,3
16.7961,1908,Average,Taiwan (Province of China),TWN,4
19.3392,1908,Average,Taiwan (Province of China),TWN,5
21.866999999999997,1908,Average,Taiwan (Province of China),TWN,6
23.2845,1908,Average,Taiwan (Province of China),TWN,7
22.4339,1908,Average,Taiwan (Province of China),TWN,8
22.5192,1908,Average,Taiwan (Province of China),TWN,9
20.7109,1908,Average,Taiwan (Province of China),TWN,10
16.608,1908,Average,Taiwan (Province of China),TWN,11
15.5886,1908,Average,Taiwan (Province of China),TWN,12
13.9947,1909,Average,Taiwan (Province of China),TWN,1
13.0442,1909,Average,Taiwan (Province of China),TWN,2
14.4084,1909,Average,Taiwan (Province of China),TWN,3
17.1663,1909,Average,Taiwan (Province of China),TWN,4
18.9879,1909,Average,Taiwan (Province of China),TWN,5
23.063000000000002,1909,Average,Taiwan (Province of China),TWN,6
23.439,1909,Average,Taiwan (Province of China),TWN,7
23.3498,1909,Average,Taiwan (Province of China),TWN,8
22.8891,1909,Average,Taiwan (Province of China),TWN,9
20.9583,1909,Average,Taiwan (Province of China),TWN,10
16.88,1909,Average,Taiwan (Province of China),TWN,11
14.2303,1909,Average,Taiwan (Province of China),TWN,12
13.3373,1910,Average,Taiwan (Province of China),TWN,1
12.3357,1910,Average,Taiwan (Province of China),TWN,2
14.493,1910,Average,Taiwan (Province of China),TWN,3
16.7811,1910,Average,Taiwan (Province of China),TWN,4
19.9281,1910,Average,Taiwan (Province of China),TWN,5
23.135,1910,Average,Taiwan (Province of China),TWN,6
23.3247,1910,Average,Taiwan (Province of China),TWN,7
22.7873,1910,Average,Taiwan (Province of China),TWN,8
22.0527,1910,Average,Taiwan (Province of China),TWN,9
18.7271,1910,Average,Taiwan (Province of China),TWN,10
16.6089,1910,Average,Taiwan (Province of China),TWN,11
13.9241,1910,Average,Taiwan (Province of China),TWN,12
12.8749,1911,Average,Taiwan (Province of China),TWN,1
12.4726,1911,Average,Taiwan (Province of China),TWN,2
14.6807,1911,Average,Taiwan (Province of China),TWN,3
16.9332,1911,Average,Taiwan (Province of China),TWN,4
19.6417,1911,Average,Taiwan (Province of China),TWN,5
23.5157,1911,Average,Taiwan (Province of China),TWN,6
22.9129,1911,Average,Taiwan (Province of China),TWN,7
22.276,1911,Average,Taiwan (Province of China),TWN,8
21.9547,1911,Average,Taiwan (Province of China),TWN,9
18.2454,1911,Average,Taiwan (Province of China),TWN,10
16.1334,1911,Average,Taiwan (Province of China),TWN,11
15.7367,1911,Average,Taiwan (Province of China),TWN,12
12.7532,1912,Average,Taiwan (Province of China),TWN,1
13.1337,1912,Average,Taiwan (Province of China),TWN,2
14.9243,1912,Average,Taiwan (Province of China),TWN,3
17.8348,1912,Average,Taiwan (Province of China),TWN,4
20.3507,1912,Average,Taiwan (Province of China),TWN,5
21.6591,1912,Average,Taiwan (Province of China),TWN,6
23.505,1912,Average,Taiwan (Province of China),TWN,7
22.5436,1912,Average,Taiwan (Province of China),TWN,8
21.7328,1912,Average,Taiwan (Province of China),TWN,9
18.9158,1912,Average,Taiwan (Province of China),TWN,10
16.3052,1912,Average,Taiwan (Province of China),TWN,11
14.4823,1912,Average,Taiwan (Province of China),TWN,12
13.0111,1913,Average,Taiwan (Province of China),TWN,1
12.682,1913,Average,Taiwan (Province of China),TWN,2
13.2758,1913,Average,Taiwan (Province of China),TWN,3
18.2748,1913,Average,Taiwan (Province of China),TWN,4
20.0955,1913,Average,Taiwan (Province of China),TWN,5
22.6641,1913,Average,Taiwan (Province of China),TWN,6
22.9674,1913,Average,Taiwan (Province of China),TWN,7
23.070999999999998,1913,Average,Taiwan (Province of China),TWN,8
22.2287,1913,Average,Taiwan (Province of China),TWN,9
18.8079,1913,Average,Taiwan (Province of China),TWN,10
17.1935,1913,Average,Taiwan (Province of China),TWN,11
13.6234,1913,Average,Taiwan (Province of China),TWN,12
13.3448,1914,Average,Taiwan (Province of China),TWN,1
13.0653,1914,Average,Taiwan (Province of China),TWN,2
15.5917,1914,Average,Taiwan (Province of China),TWN,3
17.8718,1914,Average,Taiwan (Province of China),TWN,4
20.2877,1914,Average,Taiwan (Province of China),TWN,5
22.0538,1914,Average,Taiwan (Province of China),TWN,6
22.8045,1914,Average,Taiwan (Province of China),TWN,7
22.7676,1914,Average,Taiwan (Province of China),TWN,8
21.3962,1914,Average,Taiwan (Province of China),TWN,9
20.0041,1914,Average,Taiwan (Province of China),TWN,10
16.8734,1914,Average,Taiwan (Province of China),TWN,11
15.3594,1914,Average,Taiwan (Province of China),TWN,12
13.6272,1915,Average,Taiwan (Province of China),TWN,1
14.0355,1915,Average,Taiwan (Province of China),TWN,2
14.0211,1915,Average,Taiwan (Province of China),TWN,3
18.5251,1915,Average,Taiwan (Province of China),TWN,4
18.6076,1915,Average,Taiwan (Province of China),TWN,5
22.6338,1915,Average,Taiwan (Province of China),TWN,6
23.7438,1915,Average,Taiwan (Province of China),TWN,7
23.5547,1915,Average,Taiwan (Province of China),TWN,8
22.3447,1915,Average,Taiwan (Province of China),TWN,9
21.4878,1915,Average,Taiwan (Province of China),TWN,10
18.3004,1915,Average,Taiwan (Province of China),TWN,11
14.7481,1915,Average,Taiwan (Province of China),TWN,12
13.7476,1916,Average,Taiwan (Province of China),TWN,1
12.7281,1916,Average,Taiwan (Province of China),TWN,2
12.3555,1916,Average,Taiwan (Province of China),TWN,3
17.8615,1916,Average,Taiwan (Province of China),TWN,4
20.9405,1916,Average,Taiwan (Province of China),TWN,5
22.3547,1916,Average,Taiwan (Province of China),TWN,6
23.8641,1916,Average,Taiwan (Province of China),TWN,7
22.6349,1916,Average,Taiwan (Province of China),TWN,8
22.5044,1916,Average,Taiwan (Province of China),TWN,9
19.4991,1916,Average,Taiwan (Province of China),TWN,10
16.4675,1916,Average,Taiwan (Province of China),TWN,11
14.604000000000001,1916,Average,Taiwan (Province of China),TWN,12
11.2957,1917,Average,Taiwan (Province of China),TWN,1
11.3075,1917,Average,Taiwan (Province of China),TWN,2
12.9726,1917,Average,Taiwan (Province of China),TWN,3
16.5843,1917,Average,Taiwan (Province of China),TWN,4
18.7079,1917,Average,Taiwan (Province of China),TWN,5
22.4988,1917,Average,Taiwan (Province of China),TWN,6
22.2962,1917,Average,Taiwan (Province of China),TWN,7
23.0411,1917,Average,Taiwan (Province of China),TWN,8
22.5145,1917,Average,Taiwan (Province of China),TWN,9
19.6008,1917,Average,Taiwan (Province of China),TWN,10
15.751,1917,Average,Taiwan (Province of China),TWN,11
12.0065,1917,Average,Taiwan (Province of China),TWN,12
9.95144,1918,Average,Taiwan (Province of China),TWN,1
11.4349,1918,Average,Taiwan (Province of China),TWN,2
13.6331,1918,Average,Taiwan (Province of China),TWN,3
17.5074,1918,Average,Taiwan (Province of China),TWN,4
19.6462,1918,Average,Taiwan (Province of China),TWN,5
22.5757,1918,Average,Taiwan (Province of China),TWN,6
22.9241,1918,Average,Taiwan (Province of China),TWN,7
21.8536,1918,Average,Taiwan (Province of China),TWN,8
21.6133,1918,Average,Taiwan (Province of China),TWN,9
19.065,1918,Average,Taiwan (Province of China),TWN,10
16.9296,1918,Average,Taiwan (Province of China),TWN,11
15.8939,1918,Average,Taiwan (Province of China),TWN,12
13.4479,1919,Average,Taiwan (Province of China),TWN,1
11.8926,1919,Average,Taiwan (Province of China),TWN,2
16.3886,1919,Average,Taiwan (Province of China),TWN,3
17.8416,1919,Average,Taiwan (Province of China),TWN,4
19.7087,1919,Average,Taiwan (Province of China),TWN,5
23.2256,1919,Average,Taiwan (Province of China),TWN,6
23.3967,1919,Average,Taiwan (Province of China),TWN,7
23.039,1919,Average,Taiwan (Province of China),TWN,8
21.205,1919,Average,Taiwan (Province of China),TWN,9
18.6901,1919,Average,Taiwan (Province of China),TWN,10
16.0103,1919,Average,Taiwan (Province of China),TWN,11
13.3548,1919,Average,Taiwan (Province of China),TWN,12
12.1235,1920,Average,Taiwan (Province of China),TWN,1
12.8948,1920,Average,Taiwan (Province of China),TWN,2
14.6101,1920,Average,Taiwan (Province of China),TWN,3
16.3895,1920,Average,Taiwan (Province of China),TWN,4
19.3735,1920,Average,Taiwan (Province of China),TWN,5
21.6827,1920,Average,Taiwan (Province of China),TWN,6
22.8162,1920,Average,Taiwan (Province of China),TWN,7
22.8856,1920,Average,Taiwan (Province of China),TWN,8
22.3491,1920,Average,Taiwan (Province of China),TWN,9
19.4454,1920,Average,Taiwan (Province of China),TWN,10
17.7575,1920,Average,Taiwan (Province of China),TWN,11
15.8389,1920,Average,Taiwan (Province of China),TWN,12
13.8686,1921,Average,Taiwan (Province of China),TWN,1
11.8767,1921,Average,Taiwan (Province of China),TWN,2
14.3919,1921,Average,Taiwan (Province of China),TWN,3
18.2117,1921,Average,Taiwan (Province of China),TWN,4
19.9411,1921,Average,Taiwan (Province of China),TWN,5
22.1394,1921,Average,Taiwan (Province of China),TWN,6
23.0278,1921,Average,Taiwan (Province of China),TWN,7
22.959,1921,Average,Taiwan (Province of China),TWN,8
21.0628,1921,Average,Taiwan (Province of China),TWN,9
18.6232,1921,Average,Taiwan (Province of China),TWN,10
16.1337,1921,Average,Taiwan (Province of China),TWN,11
14.6474,1921,Average,Taiwan (Province of China),TWN,12
13.7408,1922,Average,Taiwan (Province of China),TWN,1
13.8353,1922,Average,Taiwan (Province of China),TWN,2
14.6896,1922,Average,Taiwan (Province of China),TWN,3
17.5485,1922,Average,Taiwan (Province of China),TWN,4
20.9152,1922,Average,Taiwan (Province of China),TWN,5
22.1992,1922,Average,Taiwan (Province of China),TWN,6
23.3022,1922,Average,Taiwan (Province of China),TWN,7
22.5891,1922,Average,Taiwan (Province of China),TWN,8
21.7467,1922,Average,Taiwan (Province of China),TWN,9
19.4697,1922,Average,Taiwan (Province of China),TWN,10
15.7566,1922,Average,Taiwan (Province of China),TWN,11
13.9483,1922,Average,Taiwan (Province of China),TWN,12
12.939,1923,Average,Taiwan (Province of China),TWN,1
11.6839,1923,Average,Taiwan (Province of China),TWN,2
14.9338,1923,Average,Taiwan (Province of China),TWN,3
17.5534,1923,Average,Taiwan (Province of China),TWN,4
20.094,1923,Average,Taiwan (Province of China),TWN,5
21.8369,1923,Average,Taiwan (Province of China),TWN,6
23.0778,1923,Average,Taiwan (Province of China),TWN,7
22.5133,1923,Average,Taiwan (Province of China),TWN,8
21.3697,1923,Average,Taiwan (Province of China),TWN,9
19.0131,1923,Average,Taiwan (Province of China),TWN,10
17.1151,1923,Average,Taiwan (Province of China),TWN,11
14.5168,1923,Average,Taiwan (Province of China),TWN,12
14.1947,1924,Average,Taiwan (Province of China),TWN,1
12.7796,1924,Average,Taiwan (Province of China),TWN,2
13.8633,1924,Average,Taiwan (Province of China),TWN,3
17.5379,1924,Average,Taiwan (Province of China),TWN,4
21.353,1924,Average,Taiwan (Province of China),TWN,5
21.4518,1924,Average,Taiwan (Province of China),TWN,6
22.9284,1924,Average,Taiwan (Province of China),TWN,7
22.581999999999997,1924,Average,Taiwan (Province of China),TWN,8
22.0271,1924,Average,Taiwan (Province of China),TWN,9
20.2571,1924,Average,Taiwan (Province of China),TWN,10
15.636,1924,Average,Taiwan (Province of China),TWN,11
13.2412,1924,Average,Taiwan (Province of China),TWN,12
12.7993,1925,Average,Taiwan (Province of China),TWN,1
11.0855,1925,Average,Taiwan (Province of China),TWN,2
14.3702,1925,Average,Taiwan (Province of China),TWN,3
15.7616,1925,Average,Taiwan (Province of China),TWN,4
20.468,1925,Average,Taiwan (Province of China),TWN,5
22.2934,1925,Average,Taiwan (Province of China),TWN,6
22.859,1925,Average,Taiwan (Province of China),TWN,7
23.2618,1925,Average,Taiwan (Province of China),TWN,8
21.7649,1925,Average,Taiwan (Province of China),TWN,9
18.4239,1925,Average,Taiwan (Province of China),TWN,10
17.0487,1925,Average,Taiwan (Province of China),TWN,11
13.2389,1925,Average,Taiwan (Province of China),TWN,12
12.8602,1926,Average,Taiwan (Province of China),TWN,1
12.9655,1926,Average,Taiwan (Province of China),TWN,2
14.2274,1926,Average,Taiwan (Province of China),TWN,3
16.1439,1926,Average,Taiwan (Province of China),TWN,4
19.8673,1926,Average,Taiwan (Province of China),TWN,5
20.8592,1926,Average,Taiwan (Province of China),TWN,6
23.4367,1926,Average,Taiwan (Province of China),TWN,7
23.2802,1926,Average,Taiwan (Province of China),TWN,8
22.6684,1926,Average,Taiwan (Province of China),TWN,9
19.1063,1926,Average,Taiwan (Province of China),TWN,10
16.8108,1926,Average,Taiwan (Province of China),TWN,11
13.6952,1926,Average,Taiwan (Province of China),TWN,12
12.8839,1927,Average,Taiwan (Province of China),TWN,1
12.0861,1927,Average,Taiwan (Province of China),TWN,2
13.3765,1927,Average,Taiwan (Province of China),TWN,3
16.1114,1927,Average,Taiwan (Province of China),TWN,4
19.532,1927,Average,Taiwan (Province of China),TWN,5
21.9135,1927,Average,Taiwan (Province of China),TWN,6
22.7896,1927,Average,Taiwan (Province of China),TWN,7
23.2197,1927,Average,Taiwan (Province of China),TWN,8
21.3635,1927,Average,Taiwan (Province of China),TWN,9
19.3413,1927,Average,Taiwan (Province of China),TWN,10
16.6936,1927,Average,Taiwan (Province of China),TWN,11
14.8477,1927,Average,Taiwan (Province of China),TWN,12
14.1611,1928,Average,Taiwan (Province of China),TWN,1
12.4588,1928,Average,Taiwan (Province of China),TWN,2
14.8316,1928,Average,Taiwan (Province of China),TWN,3
17.0073,1928,Average,Taiwan (Province of China),TWN,4
20.2696,1928,Average,Taiwan (Province of China),TWN,5
21.3162,1928,Average,Taiwan (Province of China),TWN,6
23.8915,1928,Average,Taiwan (Province of China),TWN,7
22.4664,1928,Average,Taiwan (Province of China),TWN,8
22.0849,1928,Average,Taiwan (Province of China),TWN,9
18.7471,1928,Average,Taiwan (Province of China),TWN,10
17.0397,1928,Average,Taiwan (Province of China),TWN,11
15.2305,1928,Average,Taiwan (Province of China),TWN,12
13.6644,1929,Average,Taiwan (Province of China),TWN,1
12.552,1929,Average,Taiwan (Province of China),TWN,2
14.1596,1929,Average,Taiwan (Province of China),TWN,3
16.8805,1929,Average,Taiwan (Province of China),TWN,4
20.5076,1929,Average,Taiwan (Province of China),TWN,5
22.6432,1929,Average,Taiwan (Province of China),TWN,6
22.7716,1929,Average,Taiwan (Province of China),TWN,7
22.4658,1929,Average,Taiwan (Province of China),TWN,8
22.0179,1929,Average,Taiwan (Province of China),TWN,9
19.3968,1929,Average,Taiwan (Province of China),TWN,10
15.7573,1929,Average,Taiwan (Province of China),TWN,11
15.7845,1929,Average,Taiwan (Province of China),TWN,12
12.5328,1930,Average,Taiwan (Province of China),TWN,1
13.034,1930,Average,Taiwan (Province of China),TWN,2
14.7854,1930,Average,Taiwan (Province of China),TWN,3
19.1866,1930,Average,Taiwan (Province of China),TWN,4
21.2038,1930,Average,Taiwan (Province of China),TWN,5
22.2712,1930,Average,Taiwan (Province of China),TWN,6
22.8761,1930,Average,Taiwan (Province of China),TWN,7
22.9493,1930,Average,Taiwan (Province of China),TWN,8
22.6289,1930,Average,Taiwan (Province of China),TWN,9
19.9438,1930,Average,Taiwan (Province of China),TWN,10
16.7274,1930,Average,Taiwan (Province of China),TWN,11
15.1123,1930,Average,Taiwan (Province of China),TWN,12
13.8951,1931,Average,Taiwan (Province of China),TWN,1
13.7892,1931,Average,Taiwan (Province of China),TWN,2
14.8772,1931,Average,Taiwan (Province of China),TWN,3
17.8662,1931,Average,Taiwan (Province of China),TWN,4
20.4571,1931,Average,Taiwan (Province of China),TWN,5
22.2095,1931,Average,Taiwan (Province of China),TWN,6
23.5723,1931,Average,Taiwan (Province of China),TWN,7
23.2031,1931,Average,Taiwan (Province of China),TWN,8
22.6026,1931,Average,Taiwan (Province of China),TWN,9
18.9783,1931,Average,Taiwan (Province of China),TWN,10
17.5824,1931,Average,Taiwan (Province of China),TWN,11
14.6181,1931,Average,Taiwan (Province of China),TWN,12
12.7492,1932,Average,Taiwan (Province of China),TWN,1
10.9402,1932,Average,Taiwan (Province of China),TWN,2
13.2443,1932,Average,Taiwan (Province of China),TWN,3
17.5225,1932,Average,Taiwan (Province of China),TWN,4
21.6026,1932,Average,Taiwan (Province of China),TWN,5
22.3687,1932,Average,Taiwan (Province of China),TWN,6
23.3704,1932,Average,Taiwan (Province of China),TWN,7
22.7861,1932,Average,Taiwan (Province of China),TWN,8
21.9864,1932,Average,Taiwan (Province of China),TWN,9
19.3479,1932,Average,Taiwan (Province of China),TWN,10
16.9442,1932,Average,Taiwan (Province of China),TWN,11
13.9746,1932,Average,Taiwan (Province of China),TWN,12
12.4397,1933,Average,Taiwan (Province of China),TWN,1
13.1421,1933,Average,Taiwan (Province of China),TWN,2
13.7602,1933,Average,Taiwan (Province of China),TWN,3
18.5429,1933,Average,Taiwan (Province of China),TWN,4
20.9654,1933,Average,Taiwan (Province of China),TWN,5
22.5626,1933,Average,Taiwan (Province of China),TWN,6
23.3409,1933,Average,Taiwan (Province of China),TWN,7
23.8503,1933,Average,Taiwan (Province of China),TWN,8
22.9829,1933,Average,Taiwan (Province of China),TWN,9
19.9282,1933,Average,Taiwan (Province of China),TWN,10
16.4098,1933,Average,Taiwan (Province of China),TWN,11
14.06,1933,Average,Taiwan (Province of China),TWN,12
11.2544,1934,Average,Taiwan (Province of China),TWN,1
12.0078,1934,Average,Taiwan (Province of China),TWN,2
13.6971,1934,Average,Taiwan (Province of China),TWN,3
16.6922,1934,Average,Taiwan (Province of China),TWN,4
19.9684,1934,Average,Taiwan (Province of China),TWN,5
22.6295,1934,Average,Taiwan (Province of China),TWN,6
23.0311,1934,Average,Taiwan (Province of China),TWN,7
23.5481,1934,Average,Taiwan (Province of China),TWN,8
22.7173,1934,Average,Taiwan (Province of China),TWN,9
19.5026,1934,Average,Taiwan (Province of China),TWN,10
17.0398,1934,Average,Taiwan (Province of China),TWN,11
15.334000000000001,1934,Average,Taiwan (Province of China),TWN,12
12.9352,1935,Average,Taiwan (Province of China),TWN,1
13.3187,1935,Average,Taiwan (Province of China),TWN,2
15.4529,1935,Average,Taiwan (Province of China),TWN,3
17.8481,1935,Average,Taiwan (Province of China),TWN,4
20.5987,1935,Average,Taiwan (Province of China),TWN,5
22.1373,1935,Average,Taiwan (Province of China),TWN,6
23.2587,1935,Average,Taiwan (Province of China),TWN,7
22.4709,1935,Average,Taiwan (Province of China),TWN,8
21.3742,1935,Average,Taiwan (Province of China),TWN,9
20.7867,1935,Average,Taiwan (Province of China),TWN,10
17.9477,1935,Average,Taiwan (Province of China),TWN,11
14.866,1935,Average,Taiwan (Province of China),TWN,12
12.5738,1936,Average,Taiwan (Province of China),TWN,1
12.4725,1936,Average,Taiwan (Province of China),TWN,2
12.5439,1936,Average,Taiwan (Province of China),TWN,3
17.8903,1936,Average,Taiwan (Province of China),TWN,4
20.6256,1936,Average,Taiwan (Province of China),TWN,5
22.7157,1936,Average,Taiwan (Province of China),TWN,6
23.7749,1936,Average,Taiwan (Province of China),TWN,7
23.2397,1936,Average,Taiwan (Province of China),TWN,8
22.1636,1936,Average,Taiwan (Province of China),TWN,9
19.236,1936,Average,Taiwan (Province of China),TWN,10
16.7807,1936,Average,Taiwan (Province of China),TWN,11
15.9323,1936,Average,Taiwan (Province of China),TWN,12
14.2256,1937,Average,Taiwan (Province of China),TWN,1
12.9945,1937,Average,Taiwan (Province of China),TWN,2
15.4066,1937,Average,Taiwan (Province of China),TWN,3
18.22,1937,Average,Taiwan (Province of China),TWN,4
21.0773,1937,Average,Taiwan (Province of China),TWN,5
22.3329,1937,Average,Taiwan (Province of China),TWN,6
23.5886,1937,Average,Taiwan (Province of China),TWN,7
22.6046,1937,Average,Taiwan (Province of China),TWN,8
23.0955,1937,Average,Taiwan (Province of China),TWN,9
20.1239,1937,Average,Taiwan (Province of China),TWN,10
18.0612,1937,Average,Taiwan (Province of China),TWN,11
14.9549,1937,Average,Taiwan (Province of China),TWN,12
13.9434,1938,Average,Taiwan (Province of China),TWN,1
12.4595,1938,Average,Taiwan (Province of China),TWN,2
14.6138,1938,Average,Taiwan (Province of China),TWN,3
17.7952,1938,Average,Taiwan (Province of China),TWN,4
21.1924,1938,Average,Taiwan (Province of China),TWN,5
23.9607,1938,Average,Taiwan (Province of China),TWN,6
23.4189,1938,Average,Taiwan (Province of China),TWN,7
22.6361,1938,Average,Taiwan (Province of China),TWN,8
22.8478,1938,Average,Taiwan (Province of China),TWN,9
20.4974,1938,Average,Taiwan (Province of China),TWN,10
16.4181,1938,Average,Taiwan (Province of China),TWN,11
15.3881,1938,Average,Taiwan (Province of China),TWN,12
13.344000000000001,1939,Average,Taiwan (Province of China),TWN,1
12.8635,1939,Average,Taiwan (Province of China),TWN,2
15.11,1939,Average,Taiwan (Province of China),TWN,3
16.4151,1939,Average,Taiwan (Province of China),TWN,4
19.8575,1939,Average,Taiwan (Province of China),TWN,5
21.9135,1939,Average,Taiwan (Province of China),TWN,6
22.4418,1939,Average,Taiwan (Province of China),TWN,7
23.0495,1939,Average,Taiwan (Province of China),TWN,8
22.0725,1939,Average,Taiwan (Province of China),TWN,9
20.2121,1939,Average,Taiwan (Province of China),TWN,10
17.8228,1939,Average,Taiwan (Province of China),TWN,11
13.7544,1939,Average,Taiwan (Province of China),TWN,12
12.7835,1940,Average,Taiwan (Province of China),TWN,1
13.0133,1940,Average,Taiwan (Province of China),TWN,2
14.0086,1940,Average,Taiwan (Province of China),TWN,3
16.7017,1940,Average,Taiwan (Province of China),TWN,4
19.6231,1940,Average,Taiwan (Province of China),TWN,5
22.0835,1940,Average,Taiwan (Province of China),TWN,6
23.2305,1940,Average,Taiwan (Province of China),TWN,7
22.9464,1940,Average,Taiwan (Province of China),TWN,8
22.3646,1940,Average,Taiwan (Province of China),TWN,9
20.6244,1940,Average,Taiwan (Province of China),TWN,10
17.7516,1940,Average,Taiwan (Province of China),TWN,11
15.1301,1940,Average,Taiwan (Province of China),TWN,12
14.5135,1941,Average,Taiwan (Province of China),TWN,1
13.9804,1941,Average,Taiwan (Province of China),TWN,2
15.1604,1941,Average,Taiwan (Province of China),TWN,3
17.3814,1941,Average,Taiwan (Province of China),TWN,4
20.914,1941,Average,Taiwan (Province of China),TWN,5
22.5598,1941,Average,Taiwan (Province of China),TWN,6
23.7754,1941,Average,Taiwan (Province of China),TWN,7
24.1219,1941,Average,Taiwan (Province of China),TWN,8
22.5731,1941,Average,Taiwan (Province of China),TWN,9
20.5185,1941,Average,Taiwan (Province of China),TWN,10
17.923,1941,Average,Taiwan (Province of China),TWN,11
16.0065,1941,Average,Taiwan (Province of China),TWN,12
13.1076,1942,Average,Taiwan (Province of China),TWN,1
14.1508,1942,Average,Taiwan (Province of China),TWN,2
17.0489,1942,Average,Taiwan (Province of China),TWN,3
18.4052,1942,Average,Taiwan (Province of China),TWN,4
20.6223,1942,Average,Taiwan (Province of China),TWN,5
22.8155,1942,Average,Taiwan (Province of China),TWN,6
