Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
7.932910000000001,1925,Average,Portugal,PRT,2
8.61529,1925,Average,Portugal,PRT,3
11.6875,1925,Average,Portugal,PRT,4
14.136,1925,Average,Portugal,PRT,5
18.5853,1925,Average,Portugal,PRT,6
19.898,1925,Average,Portugal,PRT,7
21.7018,1925,Average,Portugal,PRT,8
19.043,1925,Average,Portugal,PRT,9
16.0696,1925,Average,Portugal,PRT,10
9.882589999999999,1925,Average,Portugal,PRT,11
10.0929,1925,Average,Portugal,PRT,12
9.025839999999999,1926,Average,Portugal,PRT,1
11.522,1926,Average,Portugal,PRT,2
11.89,1926,Average,Portugal,PRT,3
12.7799,1926,Average,Portugal,PRT,4
14.3104,1926,Average,Portugal,PRT,5
18.4445,1926,Average,Portugal,PRT,6
22.0586,1926,Average,Portugal,PRT,7
23.4016,1926,Average,Portugal,PRT,8
22.7125,1926,Average,Portugal,PRT,9
17.2594,1926,Average,Portugal,PRT,10
10.8394,1926,Average,Portugal,PRT,11
7.5406,1926,Average,Portugal,PRT,12
8.133410000000001,1927,Average,Portugal,PRT,1
8.38664,1927,Average,Portugal,PRT,2
11.5614,1927,Average,Portugal,PRT,3
13.6941,1927,Average,Portugal,PRT,4
16.5833,1927,Average,Portugal,PRT,5
19.5451,1927,Average,Portugal,PRT,6
19.9342,1927,Average,Portugal,PRT,7
21.1041,1927,Average,Portugal,PRT,8
18.3192,1927,Average,Portugal,PRT,9
16.5544,1927,Average,Portugal,PRT,10
10.4413,1927,Average,Portugal,PRT,11
9.04208,1927,Average,Portugal,PRT,12
7.47623,1928,Average,Portugal,PRT,1
9.90139,1928,Average,Portugal,PRT,2
10.7547,1928,Average,Portugal,PRT,3
11.806,1928,Average,Portugal,PRT,4
13.8943,1928,Average,Portugal,PRT,5
19.2346,1928,Average,Portugal,PRT,6
23.85,1928,Average,Portugal,PRT,7
21.9417,1928,Average,Portugal,PRT,8
20.0565,1928,Average,Portugal,PRT,9
15.3854,1928,Average,Portugal,PRT,10
10.5583,1928,Average,Portugal,PRT,11
7.31902,1928,Average,Portugal,PRT,12
7.25046,1929,Average,Portugal,PRT,1
9.27785,1929,Average,Portugal,PRT,2
11.7785,1929,Average,Portugal,PRT,3
13.6769,1929,Average,Portugal,PRT,4
14.3568,1929,Average,Portugal,PRT,5
19.7725,1929,Average,Portugal,PRT,6
21.944000000000003,1929,Average,Portugal,PRT,7
21.9563,1929,Average,Portugal,PRT,8
19.8954,1929,Average,Portugal,PRT,9
15.5558,1929,Average,Portugal,PRT,10
11.2095,1929,Average,Portugal,PRT,11
10.0776,1929,Average,Portugal,PRT,12
8.82344,1930,Average,Portugal,PRT,1
6.8423300000000005,1930,Average,Portugal,PRT,2
11.2001,1930,Average,Portugal,PRT,3
10.9537,1930,Average,Portugal,PRT,4
15.5675,1930,Average,Portugal,PRT,5
17.9931,1930,Average,Portugal,PRT,6
20.6332,1930,Average,Portugal,PRT,7
22.7096,1930,Average,Portugal,PRT,8
20.0353,1930,Average,Portugal,PRT,9
16.9581,1930,Average,Portugal,PRT,10
12.2825,1930,Average,Portugal,PRT,11
9.775269999999999,1930,Average,Portugal,PRT,12
7.9324,1931,Average,Portugal,PRT,1
8.522860000000001,1931,Average,Portugal,PRT,2
11.7045,1931,Average,Portugal,PRT,3
12.9971,1931,Average,Portugal,PRT,4
14.7872,1931,Average,Portugal,PRT,5
19.9076,1931,Average,Portugal,PRT,6
20.7192,1931,Average,Portugal,PRT,7
20.5724,1931,Average,Portugal,PRT,8
18.6632,1931,Average,Portugal,PRT,9
15.9127,1931,Average,Portugal,PRT,10
11.7796,1931,Average,Portugal,PRT,11
7.156610000000001,1931,Average,Portugal,PRT,12
7.521889999999999,1932,Average,Portugal,PRT,1
6.91182,1932,Average,Portugal,PRT,2
10.9931,1932,Average,Portugal,PRT,3
11.0731,1932,Average,Portugal,PRT,4
14.7196,1932,Average,Portugal,PRT,5
17.7816,1932,Average,Portugal,PRT,6
20.132,1932,Average,Portugal,PRT,7
22.2428,1932,Average,Portugal,PRT,8
19.3138,1932,Average,Portugal,PRT,9
14.3507,1932,Average,Portugal,PRT,10
11.7196,1932,Average,Portugal,PRT,11
9.13822,1932,Average,Portugal,PRT,12
7.089510000000001,1933,Average,Portugal,PRT,1
8.078330000000001,1933,Average,Portugal,PRT,2
10.8718,1933,Average,Portugal,PRT,3
14.243,1933,Average,Portugal,PRT,4
17.4881,1933,Average,Portugal,PRT,5
17.9716,1933,Average,Portugal,PRT,6
22.3041,1933,Average,Portugal,PRT,7
23.8018,1933,Average,Portugal,PRT,8
18.9795,1933,Average,Portugal,PRT,9
15.2346,1933,Average,Portugal,PRT,10
9.30464,1933,Average,Portugal,PRT,11
5.67432,1933,Average,Portugal,PRT,12
6.626989999999999,1934,Average,Portugal,PRT,1
7.38168,1934,Average,Portugal,PRT,2
8.76671,1934,Average,Portugal,PRT,3
11.1608,1934,Average,Portugal,PRT,4
16.4239,1934,Average,Portugal,PRT,5
19.7741,1934,Average,Portugal,PRT,6
22.3979,1934,Average,Portugal,PRT,7
20.4648,1934,Average,Portugal,PRT,8
19.7043,1934,Average,Portugal,PRT,9
16.5431,1934,Average,Portugal,PRT,10
9.02016,1934,Average,Portugal,PRT,11
10.562999999999999,1934,Average,Portugal,PRT,12
6.3004,1935,Average,Portugal,PRT,1
7.672999999999999,1935,Average,Portugal,PRT,2
11.402000000000001,1935,Average,Portugal,PRT,3
12.5634,1935,Average,Portugal,PRT,4
13.2279,1935,Average,Portugal,PRT,5
17.8966,1935,Average,Portugal,PRT,6
22.0216,1935,Average,Portugal,PRT,7
21.545,1935,Average,Portugal,PRT,8
19.7785,1935,Average,Portugal,PRT,9
14.1227,1935,Average,Portugal,PRT,10
10.577,1935,Average,Portugal,PRT,11
9.31466,1935,Average,Portugal,PRT,12
10.3732,1936,Average,Portugal,PRT,1
9.969339999999999,1936,Average,Portugal,PRT,2
10.1431,1936,Average,Portugal,PRT,3
12.390999999999998,1936,Average,Portugal,PRT,4
13.3279,1936,Average,Portugal,PRT,5
16.6459,1936,Average,Portugal,PRT,6
20.1053,1936,Average,Portugal,PRT,7
22.6267,1936,Average,Portugal,PRT,8
19.7456,1936,Average,Portugal,PRT,9
14.1965,1936,Average,Portugal,PRT,10
10.0638,1936,Average,Portugal,PRT,11
7.119110000000001,1936,Average,Portugal,PRT,12
8.10947,1937,Average,Portugal,PRT,1
10.039,1937,Average,Portugal,PRT,2
9.61994,1937,Average,Portugal,PRT,3
13.5864,1937,Average,Portugal,PRT,4
15.5521,1937,Average,Portugal,PRT,5
18.3091,1937,Average,Portugal,PRT,6
22.0898,1937,Average,Portugal,PRT,7
21.9789,1937,Average,Portugal,PRT,8
19.0619,1937,Average,Portugal,PRT,9
15.6287,1937,Average,Portugal,PRT,10
12.7789,1937,Average,Portugal,PRT,11
7.799510000000001,1937,Average,Portugal,PRT,12
7.53465,1938,Average,Portugal,PRT,1
8.18885,1938,Average,Portugal,PRT,2
12.2662,1938,Average,Portugal,PRT,3
13.812999999999999,1938,Average,Portugal,PRT,4
14.767000000000001,1938,Average,Portugal,PRT,5
20.1407,1938,Average,Portugal,PRT,6
20.7721,1938,Average,Portugal,PRT,7
20.8906,1938,Average,Portugal,PRT,8
17.5386,1938,Average,Portugal,PRT,9
15.8583,1938,Average,Portugal,PRT,10
12.8154,1938,Average,Portugal,PRT,11
8.12016,1938,Average,Portugal,PRT,12
9.53241,1939,Average,Portugal,PRT,1
9.067910000000001,1939,Average,Portugal,PRT,2
10.1788,1939,Average,Portugal,PRT,3
12.0202,1939,Average,Portugal,PRT,4
15.1197,1939,Average,Portugal,PRT,5
17.7149,1939,Average,Portugal,PRT,6
20.8068,1939,Average,Portugal,PRT,7
20.6894,1939,Average,Portugal,PRT,8
19.695,1939,Average,Portugal,PRT,9
14.3516,1939,Average,Portugal,PRT,10
11.02,1939,Average,Portugal,PRT,11
8.62876,1939,Average,Portugal,PRT,12
8.0364,1940,Average,Portugal,PRT,1
10.3527,1940,Average,Portugal,PRT,2
12.7382,1940,Average,Portugal,PRT,3
13.5164,1940,Average,Portugal,PRT,4
15.1536,1940,Average,Portugal,PRT,5
18.6668,1940,Average,Portugal,PRT,6
20.5602,1940,Average,Portugal,PRT,7
23.0541,1940,Average,Portugal,PRT,8
19.3991,1940,Average,Portugal,PRT,9
14.0834,1940,Average,Portugal,PRT,10
10.7294,1940,Average,Portugal,PRT,11
6.84783,1940,Average,Portugal,PRT,12
7.108910000000001,1941,Average,Portugal,PRT,1
9.31587,1941,Average,Portugal,PRT,2
10.8469,1941,Average,Portugal,PRT,3
12.0724,1941,Average,Portugal,PRT,4
13.4679,1941,Average,Portugal,PRT,5
19.2339,1941,Average,Portugal,PRT,6
21.62,1941,Average,Portugal,PRT,7
21.7234,1941,Average,Portugal,PRT,8
20.4092,1941,Average,Portugal,PRT,9
16.6689,1941,Average,Portugal,PRT,10
10.6143,1941,Average,Portugal,PRT,11
7.11879,1941,Average,Portugal,PRT,12
7.6848399999999994,1942,Average,Portugal,PRT,1
6.96595,1942,Average,Portugal,PRT,2
11.6413,1942,Average,Portugal,PRT,3
12.9429,1942,Average,Portugal,PRT,4
15.9454,1942,Average,Portugal,PRT,5
19.5841,1942,Average,Portugal,PRT,6
21.6459,1942,Average,Portugal,PRT,7
21.3655,1942,Average,Portugal,PRT,8
19.5594,1942,Average,Portugal,PRT,9
16.8783,1942,Average,Portugal,PRT,10
11.2402,1942,Average,Portugal,PRT,11
8.985510000000001,1942,Average,Portugal,PRT,12
8.7041,1943,Average,Portugal,PRT,1
8.88154,1943,Average,Portugal,PRT,2
10.9852,1943,Average,Portugal,PRT,3
15.0059,1943,Average,Portugal,PRT,4
17.4867,1943,Average,Portugal,PRT,5
21.3511,1943,Average,Portugal,PRT,6
21.2932,1943,Average,Portugal,PRT,7
23.1387,1943,Average,Portugal,PRT,8
18.6655,1943,Average,Portugal,PRT,9
15.3161,1943,Average,Portugal,PRT,10
10.1209,1943,Average,Portugal,PRT,11
8.38435,1943,Average,Portugal,PRT,12
7.39245,1944,Average,Portugal,PRT,1
7.1989,1944,Average,Portugal,PRT,2
10.7161,1944,Average,Portugal,PRT,3
14.5134,1944,Average,Portugal,PRT,4
17.0759,1944,Average,Portugal,PRT,5
19.9402,1944,Average,Portugal,PRT,6
21.5952,1944,Average,Portugal,PRT,7
22.0117,1944,Average,Portugal,PRT,8
19.6879,1944,Average,Portugal,PRT,9
13.9122,1944,Average,Portugal,PRT,10
11.4232,1944,Average,Portugal,PRT,11
7.74021,1944,Average,Portugal,PRT,12
5.4606699999999995,1945,Average,Portugal,PRT,1
9.78931,1945,Average,Portugal,PRT,2
12.1001,1945,Average,Portugal,PRT,3
15.7821,1945,Average,Portugal,PRT,4
16.5271,1945,Average,Portugal,PRT,5
20.9235,1945,Average,Portugal,PRT,6
21.8424,1945,Average,Portugal,PRT,7
20.769000000000002,1945,Average,Portugal,PRT,8
20.6786,1945,Average,Portugal,PRT,9
17.2058,1945,Average,Portugal,PRT,10
13.0485,1945,Average,Portugal,PRT,11
9.96296,1945,Average,Portugal,PRT,12
7.00944,1946,Average,Portugal,PRT,1
9.517510000000001,1946,Average,Portugal,PRT,2
10.509,1946,Average,Portugal,PRT,3
12.6473,1946,Average,Portugal,PRT,4
13.5213,1946,Average,Portugal,PRT,5
18.8568,1946,Average,Portugal,PRT,6
22.76,1946,Average,Portugal,PRT,7
21.5806,1946,Average,Portugal,PRT,8
19.7916,1946,Average,Portugal,PRT,9
16.5803,1946,Average,Portugal,PRT,10
11.7032,1946,Average,Portugal,PRT,11
7.653739999999999,1946,Average,Portugal,PRT,12
7.21873,1947,Average,Portugal,PRT,1
8.86385,1947,Average,Portugal,PRT,2
11.9489,1947,Average,Portugal,PRT,3
14.6797,1947,Average,Portugal,PRT,4
15.277000000000001,1947,Average,Portugal,PRT,5
20.005,1947,Average,Portugal,PRT,6
22.2549,1947,Average,Portugal,PRT,7
22.0974,1947,Average,Portugal,PRT,8
19.7772,1947,Average,Portugal,PRT,9
16.8209,1947,Average,Portugal,PRT,10
13.5311,1947,Average,Portugal,PRT,11
7.929460000000001,1947,Average,Portugal,PRT,12
9.51268,1948,Average,Portugal,PRT,1
9.96694,1948,Average,Portugal,PRT,2
13.4317,1948,Average,Portugal,PRT,3
12.8167,1948,Average,Portugal,PRT,4
14.9867,1948,Average,Portugal,PRT,5
20.3739,1948,Average,Portugal,PRT,6
21.3463,1948,Average,Portugal,PRT,7
21.8496,1948,Average,Portugal,PRT,8
20.3519,1948,Average,Portugal,PRT,9
16.3529,1948,Average,Portugal,PRT,10
13.0098,1948,Average,Portugal,PRT,11
10.2711,1948,Average,Portugal,PRT,12
8.42457,1949,Average,Portugal,PRT,1
9.73057,1949,Average,Portugal,PRT,2
10.7746,1949,Average,Portugal,PRT,3
14.9819,1949,Average,Portugal,PRT,4
15.2392,1949,Average,Portugal,PRT,5
20.0401,1949,Average,Portugal,PRT,6
22.9222,1949,Average,Portugal,PRT,7
23.6302,1949,Average,Portugal,PRT,8
19.7238,1949,Average,Portugal,PRT,9
16.7364,1949,Average,Portugal,PRT,10
12.1365,1949,Average,Portugal,PRT,11
8.85755,1949,Average,Portugal,PRT,12
7.8430800000000005,1950,Average,Portugal,PRT,1
9.7303,1950,Average,Portugal,PRT,2
11.3465,1950,Average,Portugal,PRT,3
12.895,1950,Average,Portugal,PRT,4
15.3058,1950,Average,Portugal,PRT,5
19.7459,1950,Average,Portugal,PRT,6
22.7818,1950,Average,Portugal,PRT,7
21.5741,1950,Average,Portugal,PRT,8
19.3761,1950,Average,Portugal,PRT,9
15.8408,1950,Average,Portugal,PRT,10
12.9275,1950,Average,Portugal,PRT,11
7.6371899999999995,1950,Average,Portugal,PRT,12
8.245560000000001,1951,Average,Portugal,PRT,1
8.12313,1951,Average,Portugal,PRT,2
10.8689,1951,Average,Portugal,PRT,3
13.0495,1951,Average,Portugal,PRT,4
13.5474,1951,Average,Portugal,PRT,5
19.7259,1951,Average,Portugal,PRT,6
21.7479,1951,Average,Portugal,PRT,7
21.0424,1951,Average,Portugal,PRT,8
20.1412,1951,Average,Portugal,PRT,9
14.8872,1951,Average,Portugal,PRT,10
11.3977,1951,Average,Portugal,PRT,11
9.71992,1951,Average,Portugal,PRT,12
6.79783,1952,Average,Portugal,PRT,1
8.79137,1952,Average,Portugal,PRT,2
12.8588,1952,Average,Portugal,PRT,3
13.0527,1952,Average,Portugal,PRT,4
16.0119,1952,Average,Portugal,PRT,5
20.2976,1952,Average,Portugal,PRT,6
21.5947,1952,Average,Portugal,PRT,7
21.2533,1952,Average,Portugal,PRT,8
17.8798,1952,Average,Portugal,PRT,9
16.3738,1952,Average,Portugal,PRT,10
12.0432,1952,Average,Portugal,PRT,11
8.83752,1952,Average,Portugal,PRT,12
7.308389999999999,1953,Average,Portugal,PRT,1
