Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
11.9042,1923,Average,Czech Republic (the),CZE,6
18.2794,1923,Average,Czech Republic (the),CZE,7
16.4371,1923,Average,Czech Republic (the),CZE,8
13.2854,1923,Average,Czech Republic (the),CZE,9
10.2935,1923,Average,Czech Republic (the),CZE,10
2.5961,1923,Average,Czech Republic (the),CZE,11
-3.1265,1923,Average,Czech Republic (the),CZE,12
-4.9688,1924,Average,Czech Republic (the),CZE,1
-4.776,1924,Average,Czech Republic (the),CZE,2
1.01112,1924,Average,Czech Republic (the),CZE,3
6.20045,1924,Average,Czech Republic (the),CZE,4
13.8629,1924,Average,Czech Republic (the),CZE,5
15.0634,1924,Average,Czech Republic (the),CZE,6
16.7876,1924,Average,Czech Republic (the),CZE,7
14.9701,1924,Average,Czech Republic (the),CZE,8
13.9948,1924,Average,Czech Republic (the),CZE,9
8.53143,1924,Average,Czech Republic (the),CZE,10
1.46971,1924,Average,Czech Republic (the),CZE,11
-1.3881,1924,Average,Czech Republic (the),CZE,12
-0.1021,1925,Average,Czech Republic (the),CZE,1
2.0266900000000003,1925,Average,Czech Republic (the),CZE,2
0.70044,1925,Average,Czech Republic (the),CZE,3
7.916939999999999,1925,Average,Czech Republic (the),CZE,4
13.7451,1925,Average,Czech Republic (the),CZE,5
14.2939,1925,Average,Czech Republic (the),CZE,6
17.2184,1925,Average,Czech Republic (the),CZE,7
16.4278,1925,Average,Czech Republic (the),CZE,8
11.4057,1925,Average,Czech Republic (the),CZE,9
8.011439999999999,1925,Average,Czech Republic (the),CZE,10
1.6380700000000001,1925,Average,Czech Republic (the),CZE,11
-2.3691,1925,Average,Czech Republic (the),CZE,12
-2.6619,1926,Average,Czech Republic (the),CZE,1
2.51445,1926,Average,Czech Republic (the),CZE,2
2.86211,1926,Average,Czech Republic (the),CZE,3
9.20306,1926,Average,Czech Republic (the),CZE,4
11.3318,1926,Average,Czech Republic (the),CZE,5
13.5805,1926,Average,Czech Republic (the),CZE,6
16.9716,1926,Average,Czech Republic (the),CZE,7
15.7688,1926,Average,Czech Republic (the),CZE,8
14.4173,1926,Average,Czech Republic (the),CZE,9
8.15526,1926,Average,Czech Republic (the),CZE,10
6.3847,1926,Average,Czech Republic (the),CZE,11
-1.1976,1926,Average,Czech Republic (the),CZE,12
-0.35200000000000004,1927,Average,Czech Republic (the),CZE,1
-1.5793,1927,Average,Czech Republic (the),CZE,2
5.00657,1927,Average,Czech Republic (the),CZE,3
7.122510000000001,1927,Average,Czech Republic (the),CZE,4
11.0832,1927,Average,Czech Republic (the),CZE,5
15.4008,1927,Average,Czech Republic (the),CZE,6
17.6842,1927,Average,Czech Republic (the),CZE,7
16.9668,1927,Average,Czech Republic (the),CZE,8
13.8433,1927,Average,Czech Republic (the),CZE,9
7.85075,1927,Average,Czech Republic (the),CZE,10
2.06893,1927,Average,Czech Republic (the),CZE,11
-4.9169,1927,Average,Czech Republic (the),CZE,12
-0.7384,1928,Average,Czech Republic (the),CZE,1
0.01073,1928,Average,Czech Republic (the),CZE,2
1.3686399999999999,1928,Average,Czech Republic (the),CZE,3
7.65545,1928,Average,Czech Republic (the),CZE,4
9.791360000000001,1928,Average,Czech Republic (the),CZE,5
14.3288,1928,Average,Czech Republic (the),CZE,6
19.4541,1928,Average,Czech Republic (the),CZE,7
17.105,1928,Average,Czech Republic (the),CZE,8
13.0074,1928,Average,Czech Republic (the),CZE,9
8.43047,1928,Average,Czech Republic (the),CZE,10
5.4347900000000005,1928,Average,Czech Republic (the),CZE,11
-2.5868,1928,Average,Czech Republic (the),CZE,12
-7.3409,1929,Average,Czech Republic (the),CZE,1
-7.1534,1929,Average,Czech Republic (the),CZE,2
0.66556,1929,Average,Czech Republic (the),CZE,3
4.254919999999999,1929,Average,Czech Republic (the),CZE,4
13.2444,1929,Average,Czech Republic (the),CZE,5
14.869000000000002,1929,Average,Czech Republic (the),CZE,6
17.9592,1929,Average,Czech Republic (the),CZE,7
17.5403,1929,Average,Czech Republic (the),CZE,8
14.7925,1929,Average,Czech Republic (the),CZE,9
9.72432,1929,Average,Czech Republic (the),CZE,10
3.9925699999999997,1929,Average,Czech Republic (the),CZE,11
1.16708,1929,Average,Czech Republic (the),CZE,12
-0.6994,1930,Average,Czech Republic (the),CZE,1
-2.5773,1930,Average,Czech Republic (the),CZE,2
4.03359,1930,Average,Czech Republic (the),CZE,3
8.423919999999999,1930,Average,Czech Republic (the),CZE,4
11.8409,1930,Average,Czech Republic (the),CZE,5
18.3444,1930,Average,Czech Republic (the),CZE,6
16.8732,1930,Average,Czech Republic (the),CZE,7
16.1044,1930,Average,Czech Republic (the),CZE,8
13.5008,1930,Average,Czech Republic (the),CZE,9
8.325239999999999,1930,Average,Czech Republic (the),CZE,10
4.79946,1930,Average,Czech Republic (the),CZE,11
-1.6185,1930,Average,Czech Republic (the),CZE,12
-2.1716,1931,Average,Czech Republic (the),CZE,1
-2.5434,1931,Average,Czech Republic (the),CZE,2
-0.9742,1931,Average,Czech Republic (the),CZE,3
5.08384,1931,Average,Czech Republic (the),CZE,4
15.6272,1931,Average,Czech Republic (the),CZE,5
16.9389,1931,Average,Czech Republic (the),CZE,6
17.6013,1931,Average,Czech Republic (the),CZE,7
15.8413,1931,Average,Czech Republic (the),CZE,8
9.97663,1931,Average,Czech Republic (the),CZE,9
6.6905600000000005,1931,Average,Czech Republic (the),CZE,10
2.46291,1931,Average,Czech Republic (the),CZE,11
-1.9881,1931,Average,Czech Republic (the),CZE,12
-0.8196,1932,Average,Czech Republic (the),CZE,1
-5.095,1932,Average,Czech Republic (the),CZE,2
-0.8994,1932,Average,Czech Republic (the),CZE,3
7.25708,1932,Average,Czech Republic (the),CZE,4
13.0549,1932,Average,Czech Republic (the),CZE,5
14.2959,1932,Average,Czech Republic (the),CZE,6
18.5681,1932,Average,Czech Republic (the),CZE,7
18.6624,1932,Average,Czech Republic (the),CZE,8
16.2223,1932,Average,Czech Republic (the),CZE,9
8.73808,1932,Average,Czech Republic (the),CZE,10
3.03242,1932,Average,Czech Republic (the),CZE,11
-1.1243,1932,Average,Czech Republic (the),CZE,12
-5.6149,1933,Average,Czech Republic (the),CZE,1
-1.5633,1933,Average,Czech Republic (the),CZE,2
3.36608,1933,Average,Czech Republic (the),CZE,3
5.94555,1933,Average,Czech Republic (the),CZE,4
11.1709,1933,Average,Czech Republic (the),CZE,5
13.7204,1933,Average,Czech Republic (the),CZE,6
17.7218,1933,Average,Czech Republic (the),CZE,7
17.1353,1933,Average,Czech Republic (the),CZE,8
13.0535,1933,Average,Czech Republic (the),CZE,9
8.39214,1933,Average,Czech Republic (the),CZE,10
1.69707,1933,Average,Czech Republic (the),CZE,11
-6.0559,1933,Average,Czech Republic (the),CZE,12
-2.1269,1934,Average,Czech Republic (the),CZE,1
-1.003,1934,Average,Czech Republic (the),CZE,2
4.408440000000001,1934,Average,Czech Republic (the),CZE,3
10.2301,1934,Average,Czech Republic (the),CZE,4
13.9046,1934,Average,Czech Republic (the),CZE,5
15.9517,1934,Average,Czech Republic (the),CZE,6
18.4575,1934,Average,Czech Republic (the),CZE,7
17.0567,1934,Average,Czech Republic (the),CZE,8
15.0518,1934,Average,Czech Republic (the),CZE,9
8.84954,1934,Average,Czech Republic (the),CZE,10
3.5220599999999997,1934,Average,Czech Republic (the),CZE,11
2.9478400000000002,1934,Average,Czech Republic (the),CZE,12
-4.1484,1935,Average,Czech Republic (the),CZE,1
-0.632,1935,Average,Czech Republic (the),CZE,2
0.91517,1935,Average,Czech Republic (the),CZE,3
7.06342,1935,Average,Czech Republic (the),CZE,4
10.435,1935,Average,Czech Republic (the),CZE,5
17.7515,1935,Average,Czech Republic (the),CZE,6
17.6309,1935,Average,Czech Republic (the),CZE,7
16.9539,1935,Average,Czech Republic (the),CZE,8
13.8281,1935,Average,Czech Republic (the),CZE,9
9.07392,1935,Average,Czech Republic (the),CZE,10
3.63679,1935,Average,Czech Republic (the),CZE,11
-1.4726,1935,Average,Czech Republic (the),CZE,12
0.5867899999999999,1936,Average,Czech Republic (the),CZE,1
-1.3751,1936,Average,Czech Republic (the),CZE,2
4.5780400000000006,1936,Average,Czech Republic (the),CZE,3
7.32958,1936,Average,Czech Republic (the),CZE,4
12.8851,1936,Average,Czech Republic (the),CZE,5
15.7698,1936,Average,Czech Republic (the),CZE,6
17.7957,1936,Average,Czech Republic (the),CZE,7
15.8841,1936,Average,Czech Republic (the),CZE,8
12.9111,1936,Average,Czech Republic (the),CZE,9
5.36645,1936,Average,Czech Republic (the),CZE,10
2.30258,1936,Average,Czech Republic (the),CZE,11
-0.6344,1936,Average,Czech Republic (the),CZE,12
-4.4275,1937,Average,Czech Republic (the),CZE,1
0.0077599999999999995,1937,Average,Czech Republic (the),CZE,2
3.3496099999999998,1937,Average,Czech Republic (the),CZE,3
7.37067,1937,Average,Czech Republic (the),CZE,4
15.1633,1937,Average,Czech Republic (the),CZE,5
16.9637,1937,Average,Czech Republic (the),CZE,6
17.3193,1937,Average,Czech Republic (the),CZE,7
17.0696,1937,Average,Czech Republic (the),CZE,8
13.5656,1937,Average,Czech Republic (the),CZE,9
9.32799,1937,Average,Czech Republic (the),CZE,10
2.3674,1937,Average,Czech Republic (the),CZE,11
-2.2425,1937,Average,Czech Republic (the),CZE,12
-1.3576,1938,Average,Czech Republic (the),CZE,1
-0.6066,1938,Average,Czech Republic (the),CZE,2
6.21124,1938,Average,Czech Republic (the),CZE,3
4.31225,1938,Average,Czech Republic (the),CZE,4
10.9643,1938,Average,Czech Republic (the),CZE,5
16.6369,1938,Average,Czech Republic (the),CZE,6
17.3483,1938,Average,Czech Republic (the),CZE,7
17.711,1938,Average,Czech Republic (the),CZE,8
13.1249,1938,Average,Czech Republic (the),CZE,9
9.13608,1938,Average,Czech Republic (the),CZE,10
5.32567,1938,Average,Czech Republic (the),CZE,11
-3.5446,1938,Average,Czech Republic (the),CZE,12
-0.4315,1939,Average,Czech Republic (the),CZE,1
0.54164,1939,Average,Czech Republic (the),CZE,2
0.33045,1939,Average,Czech Republic (the),CZE,3
9.62983,1939,Average,Czech Republic (the),CZE,4
10.5251,1939,Average,Czech Republic (the),CZE,5
16.0396,1939,Average,Czech Republic (the),CZE,6
17.5828,1939,Average,Czech Republic (the),CZE,7
17.8367,1939,Average,Czech Republic (the),CZE,8
13.009,1939,Average,Czech Republic (the),CZE,9
6.3858,1939,Average,Czech Republic (the),CZE,10
3.8099199999999995,1939,Average,Czech Republic (the),CZE,11
-3.6093,1939,Average,Czech Republic (the),CZE,12
-10.284,1940,Average,Czech Republic (the),CZE,1
-6.9391,1940,Average,Czech Republic (the),CZE,2
0.88103,1940,Average,Czech Republic (the),CZE,3
7.64918,1940,Average,Czech Republic (the),CZE,4
11.1044,1940,Average,Czech Republic (the),CZE,5
16.1117,1940,Average,Czech Republic (the),CZE,6
16.3933,1940,Average,Czech Republic (the),CZE,7
14.4777,1940,Average,Czech Republic (the),CZE,8
12.8616,1940,Average,Czech Republic (the),CZE,9
7.76717,1940,Average,Czech Republic (the),CZE,10
4.2672,1940,Average,Czech Republic (the),CZE,11
-5.5791,1940,Average,Czech Republic (the),CZE,12
-6.9837,1941,Average,Czech Republic (the),CZE,1
-1.4431,1941,Average,Czech Republic (the),CZE,2
2.59655,1941,Average,Czech Republic (the),CZE,3
5.53149,1941,Average,Czech Republic (the),CZE,4
9.18303,1941,Average,Czech Republic (the),CZE,5
15.7614,1941,Average,Czech Republic (the),CZE,6
17.5077,1941,Average,Czech Republic (the),CZE,7
15.6012,1941,Average,Czech Republic (the),CZE,8
11.72,1941,Average,Czech Republic (the),CZE,9
7.21747,1941,Average,Czech Republic (the),CZE,10
0.02251,1941,Average,Czech Republic (the),CZE,11
-0.8198,1941,Average,Czech Republic (the),CZE,12
-10.319,1942,Average,Czech Republic (the),CZE,1
-5.8551,1942,Average,Czech Republic (the),CZE,2
0.49122,1942,Average,Czech Republic (the),CZE,3
6.38835,1942,Average,Czech Republic (the),CZE,4
12.3841,1942,Average,Czech Republic (the),CZE,5
14.6883,1942,Average,Czech Republic (the),CZE,6
16.3559,1942,Average,Czech Republic (the),CZE,7
17.7915,1942,Average,Czech Republic (the),CZE,8
16.2925,1942,Average,Czech Republic (the),CZE,9
10.6734,1942,Average,Czech Republic (the),CZE,10
1.74607,1942,Average,Czech Republic (the),CZE,11
0.14140999999999998,1942,Average,Czech Republic (the),CZE,12
-4.1224,1943,Average,Czech Republic (the),CZE,1
1.41021,1943,Average,Czech Republic (the),CZE,2
4.7352099999999995,1943,Average,Czech Republic (the),CZE,3
8.75895,1943,Average,Czech Republic (the),CZE,4
11.7718,1943,Average,Czech Republic (the),CZE,5
14.1115,1943,Average,Czech Republic (the),CZE,6
17.2091,1943,Average,Czech Republic (the),CZE,7
18.8075,1943,Average,Czech Republic (the),CZE,8
14.494000000000002,1943,Average,Czech Republic (the),CZE,9
9.93012,1943,Average,Czech Republic (the),CZE,10
1.7195099999999999,1943,Average,Czech Republic (the),CZE,11
-1.8007,1943,Average,Czech Republic (the),CZE,12
0.9132899999999999,1944,Average,Czech Republic (the),CZE,1
-2.8233,1944,Average,Czech Republic (the),CZE,2
-0.4041,1944,Average,Czech Republic (the),CZE,3
7.796880000000001,1944,Average,Czech Republic (the),CZE,4
11.2547,1944,Average,Czech Republic (the),CZE,5
14.3023,1944,Average,Czech Republic (the),CZE,6
17.112000000000002,1944,Average,Czech Republic (the),CZE,7
