Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
22.2761,1905,Average,Bolivia (Plurinational State of),BOL,12
22.0368,1906,Average,Bolivia (Plurinational State of),BOL,1
23.1201,1906,Average,Bolivia (Plurinational State of),BOL,2
22.5935,1906,Average,Bolivia (Plurinational State of),BOL,3
21.7068,1906,Average,Bolivia (Plurinational State of),BOL,4
20.5497,1906,Average,Bolivia (Plurinational State of),BOL,5
16.8836,1906,Average,Bolivia (Plurinational State of),BOL,6
18.4025,1906,Average,Bolivia (Plurinational State of),BOL,7
19.8704,1906,Average,Bolivia (Plurinational State of),BOL,8
21.6335,1906,Average,Bolivia (Plurinational State of),BOL,9
21.9633,1906,Average,Bolivia (Plurinational State of),BOL,10
22.6946,1906,Average,Bolivia (Plurinational State of),BOL,11
22.0536,1906,Average,Bolivia (Plurinational State of),BOL,12
22.1047,1907,Average,Bolivia (Plurinational State of),BOL,1
22.1271,1907,Average,Bolivia (Plurinational State of),BOL,2
22.6481,1907,Average,Bolivia (Plurinational State of),BOL,3
20.4422,1907,Average,Bolivia (Plurinational State of),BOL,4
18.7683,1907,Average,Bolivia (Plurinational State of),BOL,5
17.7361,1907,Average,Bolivia (Plurinational State of),BOL,6
17.7721,1907,Average,Bolivia (Plurinational State of),BOL,7
18.7972,1907,Average,Bolivia (Plurinational State of),BOL,8
21.7004,1907,Average,Bolivia (Plurinational State of),BOL,9
21.8027,1907,Average,Bolivia (Plurinational State of),BOL,10
22.77,1907,Average,Bolivia (Plurinational State of),BOL,11
22.8314,1907,Average,Bolivia (Plurinational State of),BOL,12
22.833000000000002,1908,Average,Bolivia (Plurinational State of),BOL,1
22.4331,1908,Average,Bolivia (Plurinational State of),BOL,2
22.531999999999996,1908,Average,Bolivia (Plurinational State of),BOL,3
20.7405,1908,Average,Bolivia (Plurinational State of),BOL,4
19.6179,1908,Average,Bolivia (Plurinational State of),BOL,5
18.7229,1908,Average,Bolivia (Plurinational State of),BOL,6
18.6608,1908,Average,Bolivia (Plurinational State of),BOL,7
18.3366,1908,Average,Bolivia (Plurinational State of),BOL,8
21.471,1908,Average,Bolivia (Plurinational State of),BOL,9
20.781,1908,Average,Bolivia (Plurinational State of),BOL,10
22.0806,1908,Average,Bolivia (Plurinational State of),BOL,11
22.2004,1908,Average,Bolivia (Plurinational State of),BOL,12
22.7611,1909,Average,Bolivia (Plurinational State of),BOL,1
22.1226,1909,Average,Bolivia (Plurinational State of),BOL,2
21.8993,1909,Average,Bolivia (Plurinational State of),BOL,3
20.9335,1909,Average,Bolivia (Plurinational State of),BOL,4
17.839000000000002,1909,Average,Bolivia (Plurinational State of),BOL,5
17.1863,1909,Average,Bolivia (Plurinational State of),BOL,6
17.6615,1909,Average,Bolivia (Plurinational State of),BOL,7
19.6829,1909,Average,Bolivia (Plurinational State of),BOL,8
21.9756,1909,Average,Bolivia (Plurinational State of),BOL,9
21.6868,1909,Average,Bolivia (Plurinational State of),BOL,10
22.2218,1909,Average,Bolivia (Plurinational State of),BOL,11
21.8769,1909,Average,Bolivia (Plurinational State of),BOL,12
22.0243,1910,Average,Bolivia (Plurinational State of),BOL,1
22.0064,1910,Average,Bolivia (Plurinational State of),BOL,2
21.0453,1910,Average,Bolivia (Plurinational State of),BOL,3
21.224,1910,Average,Bolivia (Plurinational State of),BOL,4
18.7187,1910,Average,Bolivia (Plurinational State of),BOL,5
18.8161,1910,Average,Bolivia (Plurinational State of),BOL,6
18.509,1910,Average,Bolivia (Plurinational State of),BOL,7
20.0092,1910,Average,Bolivia (Plurinational State of),BOL,8
21.6796,1910,Average,Bolivia (Plurinational State of),BOL,9
21.7251,1910,Average,Bolivia (Plurinational State of),BOL,10
22.5021,1910,Average,Bolivia (Plurinational State of),BOL,11
21.857,1910,Average,Bolivia (Plurinational State of),BOL,12
22.1528,1911,Average,Bolivia (Plurinational State of),BOL,1
22.375,1911,Average,Bolivia (Plurinational State of),BOL,2
21.0813,1911,Average,Bolivia (Plurinational State of),BOL,3
20.316,1911,Average,Bolivia (Plurinational State of),BOL,4
18.6451,1911,Average,Bolivia (Plurinational State of),BOL,5
16.6767,1911,Average,Bolivia (Plurinational State of),BOL,6
17.1452,1911,Average,Bolivia (Plurinational State of),BOL,7
18.6901,1911,Average,Bolivia (Plurinational State of),BOL,8
21.4294,1911,Average,Bolivia (Plurinational State of),BOL,9
22.1056,1911,Average,Bolivia (Plurinational State of),BOL,10
22.8891,1911,Average,Bolivia (Plurinational State of),BOL,11
23.441,1911,Average,Bolivia (Plurinational State of),BOL,12
23.1923,1912,Average,Bolivia (Plurinational State of),BOL,1
23.464000000000002,1912,Average,Bolivia (Plurinational State of),BOL,2
22.655,1912,Average,Bolivia (Plurinational State of),BOL,3
21.458000000000002,1912,Average,Bolivia (Plurinational State of),BOL,4
19.562,1912,Average,Bolivia (Plurinational State of),BOL,5
17.4985,1912,Average,Bolivia (Plurinational State of),BOL,6
15.732999999999999,1912,Average,Bolivia (Plurinational State of),BOL,7
18.8008,1912,Average,Bolivia (Plurinational State of),BOL,8
20.7304,1912,Average,Bolivia (Plurinational State of),BOL,9
21.5971,1912,Average,Bolivia (Plurinational State of),BOL,10
22.1811,1912,Average,Bolivia (Plurinational State of),BOL,11
22.163,1912,Average,Bolivia (Plurinational State of),BOL,12
21.7595,1913,Average,Bolivia (Plurinational State of),BOL,1
21.9594,1913,Average,Bolivia (Plurinational State of),BOL,2
21.8178,1913,Average,Bolivia (Plurinational State of),BOL,3
20.8635,1913,Average,Bolivia (Plurinational State of),BOL,4
18.274,1913,Average,Bolivia (Plurinational State of),BOL,5
17.177,1913,Average,Bolivia (Plurinational State of),BOL,6
17.515,1913,Average,Bolivia (Plurinational State of),BOL,7
18.7317,1913,Average,Bolivia (Plurinational State of),BOL,8
20.4352,1913,Average,Bolivia (Plurinational State of),BOL,9
22.1558,1913,Average,Bolivia (Plurinational State of),BOL,10
22.2809,1913,Average,Bolivia (Plurinational State of),BOL,11
22.3163,1913,Average,Bolivia (Plurinational State of),BOL,12
22.2221,1914,Average,Bolivia (Plurinational State of),BOL,1
22.2591,1914,Average,Bolivia (Plurinational State of),BOL,2
22.5722,1914,Average,Bolivia (Plurinational State of),BOL,3
20.4214,1914,Average,Bolivia (Plurinational State of),BOL,4
18.8781,1914,Average,Bolivia (Plurinational State of),BOL,5
18.2576,1914,Average,Bolivia (Plurinational State of),BOL,6
18.5194,1914,Average,Bolivia (Plurinational State of),BOL,7
18.3243,1914,Average,Bolivia (Plurinational State of),BOL,8
20.4874,1914,Average,Bolivia (Plurinational State of),BOL,9
21.1186,1914,Average,Bolivia (Plurinational State of),BOL,10
22.2229,1914,Average,Bolivia (Plurinational State of),BOL,11
22.4894,1914,Average,Bolivia (Plurinational State of),BOL,12
23.195999999999998,1915,Average,Bolivia (Plurinational State of),BOL,1
22.819000000000003,1915,Average,Bolivia (Plurinational State of),BOL,2
21.8698,1915,Average,Bolivia (Plurinational State of),BOL,3
21.8038,1915,Average,Bolivia (Plurinational State of),BOL,4
20.0955,1915,Average,Bolivia (Plurinational State of),BOL,5
16.3769,1915,Average,Bolivia (Plurinational State of),BOL,6
18.2972,1915,Average,Bolivia (Plurinational State of),BOL,7
19.1976,1915,Average,Bolivia (Plurinational State of),BOL,8
20.8238,1915,Average,Bolivia (Plurinational State of),BOL,9
22.2232,1915,Average,Bolivia (Plurinational State of),BOL,10
22.4486,1915,Average,Bolivia (Plurinational State of),BOL,11
22.5926,1915,Average,Bolivia (Plurinational State of),BOL,12
22.8908,1916,Average,Bolivia (Plurinational State of),BOL,1
22.0638,1916,Average,Bolivia (Plurinational State of),BOL,2
21.9363,1916,Average,Bolivia (Plurinational State of),BOL,3
20.9517,1916,Average,Bolivia (Plurinational State of),BOL,4
18.4602,1916,Average,Bolivia (Plurinational State of),BOL,5
15.8769,1916,Average,Bolivia (Plurinational State of),BOL,6
16.9095,1916,Average,Bolivia (Plurinational State of),BOL,7
18.7156,1916,Average,Bolivia (Plurinational State of),BOL,8
21.8236,1916,Average,Bolivia (Plurinational State of),BOL,9
21.0829,1916,Average,Bolivia (Plurinational State of),BOL,10
21.4617,1916,Average,Bolivia (Plurinational State of),BOL,11
21.7949,1916,Average,Bolivia (Plurinational State of),BOL,12
21.5473,1917,Average,Bolivia (Plurinational State of),BOL,1
20.804000000000002,1917,Average,Bolivia (Plurinational State of),BOL,2
21.2398,1917,Average,Bolivia (Plurinational State of),BOL,3
20.2202,1917,Average,Bolivia (Plurinational State of),BOL,4
17.5484,1917,Average,Bolivia (Plurinational State of),BOL,5
16.7396,1917,Average,Bolivia (Plurinational State of),BOL,6
16.2339,1917,Average,Bolivia (Plurinational State of),BOL,7
18.7894,1917,Average,Bolivia (Plurinational State of),BOL,8
19.7873,1917,Average,Bolivia (Plurinational State of),BOL,9
21.1366,1917,Average,Bolivia (Plurinational State of),BOL,10
21.4524,1917,Average,Bolivia (Plurinational State of),BOL,11
22.0122,1917,Average,Bolivia (Plurinational State of),BOL,12
21.779,1918,Average,Bolivia (Plurinational State of),BOL,1
21.206,1918,Average,Bolivia (Plurinational State of),BOL,2
21.5261,1918,Average,Bolivia (Plurinational State of),BOL,3
20.7251,1918,Average,Bolivia (Plurinational State of),BOL,4
18.8568,1918,Average,Bolivia (Plurinational State of),BOL,5
17.8122,1918,Average,Bolivia (Plurinational State of),BOL,6
17.2206,1918,Average,Bolivia (Plurinational State of),BOL,7
19.0633,1918,Average,Bolivia (Plurinational State of),BOL,8
21.7487,1918,Average,Bolivia (Plurinational State of),BOL,9
22.1766,1918,Average,Bolivia (Plurinational State of),BOL,10
23.1174,1918,Average,Bolivia (Plurinational State of),BOL,11
23.096,1918,Average,Bolivia (Plurinational State of),BOL,12
23.2992,1919,Average,Bolivia (Plurinational State of),BOL,1
23.7721,1919,Average,Bolivia (Plurinational State of),BOL,2
22.3618,1919,Average,Bolivia (Plurinational State of),BOL,3
22.1114,1919,Average,Bolivia (Plurinational State of),BOL,4
20.7028,1919,Average,Bolivia (Plurinational State of),BOL,5
17.7386,1919,Average,Bolivia (Plurinational State of),BOL,6
18.3381,1919,Average,Bolivia (Plurinational State of),BOL,7
18.4826,1919,Average,Bolivia (Plurinational State of),BOL,8
21.7157,1919,Average,Bolivia (Plurinational State of),BOL,9
22.8144,1919,Average,Bolivia (Plurinational State of),BOL,10
23.2453,1919,Average,Bolivia (Plurinational State of),BOL,11
22.8543,1919,Average,Bolivia (Plurinational State of),BOL,12
22.79,1920,Average,Bolivia (Plurinational State of),BOL,1
22.9645,1920,Average,Bolivia (Plurinational State of),BOL,2
22.1187,1920,Average,Bolivia (Plurinational State of),BOL,3
21.6835,1920,Average,Bolivia (Plurinational State of),BOL,4
18.8865,1920,Average,Bolivia (Plurinational State of),BOL,5
16.7109,1920,Average,Bolivia (Plurinational State of),BOL,6
17.0078,1920,Average,Bolivia (Plurinational State of),BOL,7
18.3611,1920,Average,Bolivia (Plurinational State of),BOL,8
21.7981,1920,Average,Bolivia (Plurinational State of),BOL,9
22.6591,1920,Average,Bolivia (Plurinational State of),BOL,10
23.37,1920,Average,Bolivia (Plurinational State of),BOL,11
23.2725,1920,Average,Bolivia (Plurinational State of),BOL,12
22.932,1921,Average,Bolivia (Plurinational State of),BOL,1
22.1609,1921,Average,Bolivia (Plurinational State of),BOL,2
22.2965,1921,Average,Bolivia (Plurinational State of),BOL,3
21.1641,1921,Average,Bolivia (Plurinational State of),BOL,4
19.8531,1921,Average,Bolivia (Plurinational State of),BOL,5
16.2451,1921,Average,Bolivia (Plurinational State of),BOL,6
16.4773,1921,Average,Bolivia (Plurinational State of),BOL,7
19.5717,1921,Average,Bolivia (Plurinational State of),BOL,8
21.0148,1921,Average,Bolivia (Plurinational State of),BOL,9
22.3339,1921,Average,Bolivia (Plurinational State of),BOL,10
22.4192,1921,Average,Bolivia (Plurinational State of),BOL,11
23.336,1921,Average,Bolivia (Plurinational State of),BOL,12
22.6641,1922,Average,Bolivia (Plurinational State of),BOL,1
23.0235,1922,Average,Bolivia (Plurinational State of),BOL,2
22.232,1922,Average,Bolivia (Plurinational State of),BOL,3
21.1914,1922,Average,Bolivia (Plurinational State of),BOL,4
18.7708,1922,Average,Bolivia (Plurinational State of),BOL,5
16.8346,1922,Average,Bolivia (Plurinational State of),BOL,6
17.8192,1922,Average,Bolivia (Plurinational State of),BOL,7
18.9101,1922,Average,Bolivia (Plurinational State of),BOL,8
21.3859,1922,Average,Bolivia (Plurinational State of),BOL,9
21.3061,1922,Average,Bolivia (Plurinational State of),BOL,10
22.495,1922,Average,Bolivia (Plurinational State of),BOL,11
22.5691,1922,Average,Bolivia (Plurinational State of),BOL,12
22.6306,1923,Average,Bolivia (Plurinational State of),BOL,1
22.9674,1923,Average,Bolivia (Plurinational State of),BOL,2
22.2915,1923,Average,Bolivia (Plurinational State of),BOL,3
21.1598,1923,Average,Bolivia (Plurinational State of),BOL,4
18.2306,1923,Average,Bolivia (Plurinational State of),BOL,5
17.2901,1923,Average,Bolivia (Plurinational State of),BOL,6
16.9277,1923,Average,Bolivia (Plurinational State of),BOL,7
19.024,1923,Average,Bolivia (Plurinational State of),BOL,8
21.6507,1923,Average,Bolivia (Plurinational State of),BOL,9
22.1919,1923,Average,Bolivia (Plurinational State of),BOL,10
22.5172,1923,Average,Bolivia (Plurinational State of),BOL,11
22.7415,1923,Average,Bolivia (Plurinational State of),BOL,12
22.9814,1924,Average,Bolivia (Plurinational State of),BOL,1
23.3993,1924,Average,Bolivia (Plurinational State of),BOL,2
22.2769,1924,Average,Bolivia (Plurinational State of),BOL,3
21.3685,1924,Average,Bolivia (Plurinational State of),BOL,4
18.6687,1924,Average,Bolivia (Plurinational State of),BOL,5
17.9224,1924,Average,Bolivia (Plurinational State of),BOL,6
17.5234,1924,Average,Bolivia (Plurinational State of),BOL,7
18.5243,1924,Average,Bolivia (Plurinational State of),BOL,8
21.4129,1924,Average,Bolivia (Plurinational State of),BOL,9
21.4294,1924,Average,Bolivia (Plurinational State of),BOL,10
22.8824,1924,Average,Bolivia (Plurinational State of),BOL,11
22.5663,1924,Average,Bolivia (Plurinational State of),BOL,12
22.2958,1925,Average,Bolivia (Plurinational State of),BOL,1
22.1613,1925,Average,Bolivia (Plurinational State of),BOL,2
21.7493,1925,Average,Bolivia (Plurinational State of),BOL,3
21.6249,1925,Average,Bolivia (Plurinational State of),BOL,4
19.4473,1925,Average,Bolivia (Plurinational State of),BOL,5
16.8555,1925,Average,Bolivia (Plurinational State of),BOL,6
17.1081,1925,Average,Bolivia (Plurinational State of),BOL,7
19.805999999999997,1925,Average,Bolivia (Plurinational State of),BOL,8
21.7907,1925,Average,Bolivia (Plurinational State of),BOL,9
22.2323,1925,Average,Bolivia (Plurinational State of),BOL,10
23.2257,1925,Average,Bolivia (Plurinational State of),BOL,11
23.2247,1925,Average,Bolivia (Plurinational State of),BOL,12
23.6699,1926,Average,Bolivia (Plurinational State of),BOL,1
23.1706,1926,Average,Bolivia (Plurinational State of),BOL,2
22.8122,1926,Average,Bolivia (Plurinational State of),BOL,3
22.0509,1926,Average,Bolivia (Plurinational State of),BOL,4
19.0532,1926,Average,Bolivia (Plurinational State of),BOL,5
19.0358,1926,Average,Bolivia (Plurinational State of),BOL,6
17.329,1926,Average,Bolivia (Plurinational State of),BOL,7
19.3916,1926,Average,Bolivia (Plurinational State of),BOL,8
22.0722,1926,Average,Bolivia (Plurinational State of),BOL,9
23.1827,1926,Average,Bolivia (Plurinational State of),BOL,10
23.9249,1926,Average,Bolivia (Plurinational State of),BOL,11
22.8883,1926,Average,Bolivia (Plurinational State of),BOL,12
22.9368,1927,Average,Bolivia (Plurinational State of),BOL,1
22.732,1927,Average,Bolivia (Plurinational State of),BOL,2
22.296,1927,Average,Bolivia (Plurinational State of),BOL,3
21.0088,1927,Average,Bolivia (Plurinational State of),BOL,4
18.6132,1927,Average,Bolivia (Plurinational State of),BOL,5
16.776,1927,Average,Bolivia (Plurinational State of),BOL,6
16.7061,1927,Average,Bolivia (Plurinational State of),BOL,7
18.906,1927,Average,Bolivia (Plurinational State of),BOL,8
21.6234,1927,Average,Bolivia (Plurinational State of),BOL,9
23.3987,1927,Average,Bolivia (Plurinational State of),BOL,10
23.8674,1927,Average,Bolivia (Plurinational State of),BOL,11
23.6941,1927,Average,Bolivia (Plurinational State of),BOL,12
23.2417,1928,Average,Bolivia (Plurinational State of),BOL,1
23.5208,1928,Average,Bolivia (Plurinational State of),BOL,2
22.3814,1928,Average,Bolivia (Plurinational State of),BOL,3
22.0602,1928,Average,Bolivia (Plurinational State of),BOL,4
19.6845,1928,Average,Bolivia (Plurinational State of),BOL,5
17.5096,1928,Average,Bolivia (Plurinational State of),BOL,6
16.9909,1928,Average,Bolivia (Plurinational State of),BOL,7
19.0366,1928,Average,Bolivia (Plurinational State of),BOL,8
21.6129,1928,Average,Bolivia (Plurinational State of),BOL,9
22.0148,1928,Average,Bolivia (Plurinational State of),BOL,10
23.7223,1928,Average,Bolivia (Plurinational State of),BOL,11
23.0081,1928,Average,Bolivia (Plurinational State of),BOL,12
23.5704,1929,Average,Bolivia (Plurinational State of),BOL,1
23.006999999999998,1929,Average,Bolivia (Plurinational State of),BOL,2
22.0839,1929,Average,Bolivia (Plurinational State of),BOL,3
21.6619,1929,Average,Bolivia (Plurinational State of),BOL,4
18.373,1929,Average,Bolivia (Plurinational State of),BOL,5
17.4215,1929,Average,Bolivia (Plurinational State of),BOL,6
17.3795,1929,Average,Bolivia (Plurinational State of),BOL,7
18.8343,1929,Average,Bolivia (Plurinational State of),BOL,8
21.6079,1929,Average,Bolivia (Plurinational State of),BOL,9
22.2473,1929,Average,Bolivia (Plurinational State of),BOL,10
23.1078,1929,Average,Bolivia (Plurinational State of),BOL,11
23.3073,1929,Average,Bolivia (Plurinational State of),BOL,12
22.8014,1930,Average,Bolivia (Plurinational State of),BOL,1
22.4751,1930,Average,Bolivia (Plurinational State of),BOL,2
22.1293,1930,Average,Bolivia (Plurinational State of),BOL,3
21.5565,1930,Average,Bolivia (Plurinational State of),BOL,4
19.0567,1930,Average,Bolivia (Plurinational State of),BOL,5
18.9403,1930,Average,Bolivia (Plurinational State of),BOL,6
17.9171,1930,Average,Bolivia (Plurinational State of),BOL,7
19.2412,1930,Average,Bolivia (Plurinational State of),BOL,8
20.892,1930,Average,Bolivia (Plurinational State of),BOL,9
22.2168,1930,Average,Bolivia (Plurinational State of),BOL,10
22.7475,1930,Average,Bolivia (Plurinational State of),BOL,11
23.9625,1930,Average,Bolivia (Plurinational State of),BOL,12
23.3336,1931,Average,Bolivia (Plurinational State of),BOL,1
23.1798,1931,Average,Bolivia (Plurinational State of),BOL,2
22.1867,1931,Average,Bolivia (Plurinational State of),BOL,3
21.5684,1931,Average,Bolivia (Plurinational State of),BOL,4
18.3936,1931,Average,Bolivia (Plurinational State of),BOL,5
17.0343,1931,Average,Bolivia (Plurinational State of),BOL,6
17.4137,1931,Average,Bolivia (Plurinational State of),BOL,7
19.3744,1931,Average,Bolivia (Plurinational State of),BOL,8
20.943,1931,Average,Bolivia (Plurinational State of),BOL,9
23.1187,1931,Average,Bolivia (Plurinational State of),BOL,10
23.2991,1931,Average,Bolivia (Plurinational State of),BOL,11
23.1235,1931,Average,Bolivia (Plurinational State of),BOL,12
22.791999999999998,1932,Average,Bolivia (Plurinational State of),BOL,1
23.1219,1932,Average,Bolivia (Plurinational State of),BOL,2
22.1034,1932,Average,Bolivia (Plurinational State of),BOL,3
21.4722,1932,Average,Bolivia (Plurinational State of),BOL,4
18.3487,1932,Average,Bolivia (Plurinational State of),BOL,5
17.5939,1932,Average,Bolivia (Plurinational State of),BOL,6
19.1203,1932,Average,Bolivia (Plurinational State of),BOL,7
19.2606,1932,Average,Bolivia (Plurinational State of),BOL,8
21.9295,1932,Average,Bolivia (Plurinational State of),BOL,9
22.7562,1932,Average,Bolivia (Plurinational State of),BOL,10
23.239,1932,Average,Bolivia (Plurinational State of),BOL,11
22.9474,1932,Average,Bolivia (Plurinational State of),BOL,12
22.7862,1933,Average,Bolivia (Plurinational State of),BOL,1
22.7296,1933,Average,Bolivia (Plurinational State of),BOL,2
22.5282,1933,Average,Bolivia (Plurinational State of),BOL,3
21.254,1933,Average,Bolivia (Plurinational State of),BOL,4
19.2962,1933,Average,Bolivia (Plurinational State of),BOL,5
17.0826,1933,Average,Bolivia (Plurinational State of),BOL,6
16.3053,1933,Average,Bolivia (Plurinational State of),BOL,7
19.3559,1933,Average,Bolivia (Plurinational State of),BOL,8
21.825,1933,Average,Bolivia (Plurinational State of),BOL,9
22.2515,1933,Average,Bolivia (Plurinational State of),BOL,10
22.6785,1933,Average,Bolivia (Plurinational State of),BOL,11
23.361,1933,Average,Bolivia (Plurinational State of),BOL,12
22.2624,1934,Average,Bolivia (Plurinational State of),BOL,1
21.5609,1934,Average,Bolivia (Plurinational State of),BOL,2
22.4381,1934,Average,Bolivia (Plurinational State of),BOL,3
20.3115,1934,Average,Bolivia (Plurinational State of),BOL,4
19.4528,1934,Average,Bolivia (Plurinational State of),BOL,5
18.8995,1934,Average,Bolivia (Plurinational State of),BOL,6
18.0695,1934,Average,Bolivia (Plurinational State of),BOL,7
19.2189,1934,Average,Bolivia (Plurinational State of),BOL,8
20.8743,1934,Average,Bolivia (Plurinational State of),BOL,9
22.2619,1934,Average,Bolivia (Plurinational State of),BOL,10
22.9057,1934,Average,Bolivia (Plurinational State of),BOL,11
23.2873,1934,Average,Bolivia (Plurinational State of),BOL,12
22.7305,1935,Average,Bolivia (Plurinational State of),BOL,1
23.1672,1935,Average,Bolivia (Plurinational State of),BOL,2
22.9829,1935,Average,Bolivia (Plurinational State of),BOL,3
20.6793,1935,Average,Bolivia (Plurinational State of),BOL,4
19.345,1935,Average,Bolivia (Plurinational State of),BOL,5
18.1498,1935,Average,Bolivia (Plurinational State of),BOL,6
17.8987,1935,Average,Bolivia (Plurinational State of),BOL,7
19.0482,1935,Average,Bolivia (Plurinational State of),BOL,8
21.451,1935,Average,Bolivia (Plurinational State of),BOL,9
22.4617,1935,Average,Bolivia (Plurinational State of),BOL,10
23.1901,1935,Average,Bolivia (Plurinational State of),BOL,11
23.8267,1935,Average,Bolivia (Plurinational State of),BOL,12
23.2141,1936,Average,Bolivia (Plurinational State of),BOL,1
22.924,1936,Average,Bolivia (Plurinational State of),BOL,2
22.1805,1936,Average,Bolivia (Plurinational State of),BOL,3
22.0751,1936,Average,Bolivia (Plurinational State of),BOL,4
20.2916,1936,Average,Bolivia (Plurinational State of),BOL,5
17.9013,1936,Average,Bolivia (Plurinational State of),BOL,6
17.8197,1936,Average,Bolivia (Plurinational State of),BOL,7
18.8537,1936,Average,Bolivia (Plurinational State of),BOL,8
22.3197,1936,Average,Bolivia (Plurinational State of),BOL,9
23.6176,1936,Average,Bolivia (Plurinational State of),BOL,10
22.9493,1936,Average,Bolivia (Plurinational State of),BOL,11
23.2357,1936,Average,Bolivia (Plurinational State of),BOL,12
22.7697,1937,Average,Bolivia (Plurinational State of),BOL,1
23.3948,1937,Average,Bolivia (Plurinational State of),BOL,2
22.351,1937,Average,Bolivia (Plurinational State of),BOL,3
20.6611,1937,Average,Bolivia (Plurinational State of),BOL,4
19.1635,1937,Average,Bolivia (Plurinational State of),BOL,5
18.2551,1937,Average,Bolivia (Plurinational State of),BOL,6
18.28,1937,Average,Bolivia (Plurinational State of),BOL,7
20.4102,1937,Average,Bolivia (Plurinational State of),BOL,8
21.7849,1937,Average,Bolivia (Plurinational State of),BOL,9
21.8786,1937,Average,Bolivia (Plurinational State of),BOL,10
23.9269,1937,Average,Bolivia (Plurinational State of),BOL,11
23.1877,1937,Average,Bolivia (Plurinational State of),BOL,12
23.0627,1938,Average,Bolivia (Plurinational State of),BOL,1
23.0804,1938,Average,Bolivia (Plurinational State of),BOL,2
22.5324,1938,Average,Bolivia (Plurinational State of),BOL,3
20.4736,1938,Average,Bolivia (Plurinational State of),BOL,4
19.2899,1938,Average,Bolivia (Plurinational State of),BOL,5
