Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
16.6906,1916,Average,Luxembourg,LUX,8
12.9977,1916,Average,Luxembourg,LUX,9
9.77678,1916,Average,Luxembourg,LUX,10
4.996169999999999,1916,Average,Luxembourg,LUX,11
2.28153,1916,Average,Luxembourg,LUX,12
-1.5893,1917,Average,Luxembourg,LUX,1
-2.391,1917,Average,Luxembourg,LUX,2
1.8651,1917,Average,Luxembourg,LUX,3
4.96224,1917,Average,Luxembourg,LUX,4
15.6766,1917,Average,Luxembourg,LUX,5
18.2818,1917,Average,Luxembourg,LUX,6
17.3077,1917,Average,Luxembourg,LUX,7
16.4125,1917,Average,Luxembourg,LUX,8
15.0291,1917,Average,Luxembourg,LUX,9
7.60394,1917,Average,Luxembourg,LUX,10
5.849469999999999,1917,Average,Luxembourg,LUX,11
-1.3865,1917,Average,Luxembourg,LUX,12
1.67983,1918,Average,Luxembourg,LUX,1
3.3099199999999995,1918,Average,Luxembourg,LUX,2
4.9807,1918,Average,Luxembourg,LUX,3
8.474689999999999,1918,Average,Luxembourg,LUX,4
14.5058,1918,Average,Luxembourg,LUX,5
13.7223,1918,Average,Luxembourg,LUX,6
16.8752,1918,Average,Luxembourg,LUX,7
16.6798,1918,Average,Luxembourg,LUX,8
13.4932,1918,Average,Luxembourg,LUX,9
8.46747,1918,Average,Luxembourg,LUX,10
3.87384,1918,Average,Luxembourg,LUX,11
5.1898599999999995,1918,Average,Luxembourg,LUX,12
1.32854,1919,Average,Luxembourg,LUX,1
0.536,1919,Average,Luxembourg,LUX,2
4.1798,1919,Average,Luxembourg,LUX,3
6.19844,1919,Average,Luxembourg,LUX,4
13.3864,1919,Average,Luxembourg,LUX,5
15.5533,1919,Average,Luxembourg,LUX,6
14.2617,1919,Average,Luxembourg,LUX,7
17.1142,1919,Average,Luxembourg,LUX,8
14.901,1919,Average,Luxembourg,LUX,9
6.4728699999999995,1919,Average,Luxembourg,LUX,10
1.8244599999999997,1919,Average,Luxembourg,LUX,11
3.02841,1919,Average,Luxembourg,LUX,12
3.34269,1920,Average,Luxembourg,LUX,1
4.62868,1920,Average,Luxembourg,LUX,2
7.224289999999999,1920,Average,Luxembourg,LUX,3
9.400139999999999,1920,Average,Luxembourg,LUX,4
14.0288,1920,Average,Luxembourg,LUX,5
15.7583,1920,Average,Luxembourg,LUX,6
16.8353,1920,Average,Luxembourg,LUX,7
14.9658,1920,Average,Luxembourg,LUX,8
13.5282,1920,Average,Luxembourg,LUX,9
8.77787,1920,Average,Luxembourg,LUX,10
2.41914,1920,Average,Luxembourg,LUX,11
1.61103,1920,Average,Luxembourg,LUX,12
5.09625,1921,Average,Luxembourg,LUX,1
2.58395,1921,Average,Luxembourg,LUX,2
6.528,1921,Average,Luxembourg,LUX,3
8.67332,1921,Average,Luxembourg,LUX,4
13.8359,1921,Average,Luxembourg,LUX,5
15.5839,1921,Average,Luxembourg,LUX,6
19.6902,1921,Average,Luxembourg,LUX,7
17.3896,1921,Average,Luxembourg,LUX,8
14.7558,1921,Average,Luxembourg,LUX,9
12.7317,1921,Average,Luxembourg,LUX,10
0.5656399999999999,1921,Average,Luxembourg,LUX,11
1.9288900000000002,1921,Average,Luxembourg,LUX,12
-0.1255,1922,Average,Luxembourg,LUX,1
1.38174,1922,Average,Luxembourg,LUX,2
4.61263,1922,Average,Luxembourg,LUX,3
6.3926,1922,Average,Luxembourg,LUX,4
14.3232,1922,Average,Luxembourg,LUX,5
16.007,1922,Average,Luxembourg,LUX,6
15.7456,1922,Average,Luxembourg,LUX,7
15.5216,1922,Average,Luxembourg,LUX,8
12.1636,1922,Average,Luxembourg,LUX,9
6.30846,1922,Average,Luxembourg,LUX,10
3.3983,1922,Average,Luxembourg,LUX,11
3.33831,1922,Average,Luxembourg,LUX,12
2.38823,1923,Average,Luxembourg,LUX,1
3.6960900000000003,1923,Average,Luxembourg,LUX,2
6.36145,1923,Average,Luxembourg,LUX,3
8.173210000000001,1923,Average,Luxembourg,LUX,4
11.3597,1923,Average,Luxembourg,LUX,5
12.0931,1923,Average,Luxembourg,LUX,6
19.3156,1923,Average,Luxembourg,LUX,7
16.6687,1923,Average,Luxembourg,LUX,8
13.5427,1923,Average,Luxembourg,LUX,9
10.8463,1923,Average,Luxembourg,LUX,10
2.87353,1923,Average,Luxembourg,LUX,11
0.5103,1923,Average,Luxembourg,LUX,12
-0.2388,1924,Average,Luxembourg,LUX,1
-0.4052,1924,Average,Luxembourg,LUX,2
3.86599,1924,Average,Luxembourg,LUX,3
7.41667,1924,Average,Luxembourg,LUX,4
14.0703,1924,Average,Luxembourg,LUX,5
15.5232,1924,Average,Luxembourg,LUX,6
17.0454,1924,Average,Luxembourg,LUX,7
14.4599,1924,Average,Luxembourg,LUX,8
13.897,1924,Average,Luxembourg,LUX,9
10.2445,1924,Average,Luxembourg,LUX,10
4.32111,1924,Average,Luxembourg,LUX,11
2.5937099999999997,1924,Average,Luxembourg,LUX,12
2.88817,1925,Average,Luxembourg,LUX,1
4.4844800000000005,1925,Average,Luxembourg,LUX,2
2.75063,1925,Average,Luxembourg,LUX,3
8.593110000000001,1925,Average,Luxembourg,LUX,4
13.7754,1925,Average,Luxembourg,LUX,5
15.6317,1925,Average,Luxembourg,LUX,6
18.1054,1925,Average,Luxembourg,LUX,7
16.5882,1925,Average,Luxembourg,LUX,8
11.5369,1925,Average,Luxembourg,LUX,9
9.64751,1925,Average,Luxembourg,LUX,10
2.35776,1925,Average,Luxembourg,LUX,11
1.1349799999999999,1925,Average,Luxembourg,LUX,12
1.51204,1926,Average,Luxembourg,LUX,1
6.37582,1926,Average,Luxembourg,LUX,2
5.643730000000001,1926,Average,Luxembourg,LUX,3
10.1379,1926,Average,Luxembourg,LUX,4
10.8067,1926,Average,Luxembourg,LUX,5
13.8406,1926,Average,Luxembourg,LUX,6
16.8191,1926,Average,Luxembourg,LUX,7
16.7932,1926,Average,Luxembourg,LUX,8
15.4632,1926,Average,Luxembourg,LUX,9
8.48702,1926,Average,Luxembourg,LUX,10
6.20482,1926,Average,Luxembourg,LUX,11
0.68306,1926,Average,Luxembourg,LUX,12
2.43367,1927,Average,Luxembourg,LUX,1
2.3879900000000003,1927,Average,Luxembourg,LUX,2
6.50203,1927,Average,Luxembourg,LUX,3
8.24352,1927,Average,Luxembourg,LUX,4
12.1109,1927,Average,Luxembourg,LUX,5
14.267000000000001,1927,Average,Luxembourg,LUX,6
17.1963,1927,Average,Luxembourg,LUX,7
16.6283,1927,Average,Luxembourg,LUX,8
13.8136,1927,Average,Luxembourg,LUX,9
9.5963,1927,Average,Luxembourg,LUX,10
3.55197,1927,Average,Luxembourg,LUX,11
-1.2148,1927,Average,Luxembourg,LUX,12
2.67818,1928,Average,Luxembourg,LUX,1
4.0383,1928,Average,Luxembourg,LUX,2
4.81211,1928,Average,Luxembourg,LUX,3
8.402989999999999,1928,Average,Luxembourg,LUX,4
10.7731,1928,Average,Luxembourg,LUX,5
14.6341,1928,Average,Luxembourg,LUX,6
18.6364,1928,Average,Luxembourg,LUX,7
16.8848,1928,Average,Luxembourg,LUX,8
13.2604,1928,Average,Luxembourg,LUX,9
9.3753,1928,Average,Luxembourg,LUX,10
6.45265,1928,Average,Luxembourg,LUX,11
1.21116,1928,Average,Luxembourg,LUX,12
-2.8445,1929,Average,Luxembourg,LUX,1
-4.9315,1929,Average,Luxembourg,LUX,2
4.49297,1929,Average,Luxembourg,LUX,3
5.6868300000000005,1929,Average,Luxembourg,LUX,4
13.2046,1929,Average,Luxembourg,LUX,5
14.715,1929,Average,Luxembourg,LUX,6
17.9137,1929,Average,Luxembourg,LUX,7
16.9311,1929,Average,Luxembourg,LUX,8
16.7134,1929,Average,Luxembourg,LUX,9
9.804969999999999,1929,Average,Luxembourg,LUX,10
5.17514,1929,Average,Luxembourg,LUX,11
4.59882,1929,Average,Luxembourg,LUX,12
3.78718,1930,Average,Luxembourg,LUX,1
1.2644799999999998,1930,Average,Luxembourg,LUX,2
4.9749,1930,Average,Luxembourg,LUX,3
9.14767,1930,Average,Luxembourg,LUX,4
11.6639,1930,Average,Luxembourg,LUX,5
18.0613,1930,Average,Luxembourg,LUX,6
16.1653,1930,Average,Luxembourg,LUX,7
16.7151,1930,Average,Luxembourg,LUX,8
13.8187,1930,Average,Luxembourg,LUX,9
9.80057,1930,Average,Luxembourg,LUX,10
6.46654,1930,Average,Luxembourg,LUX,11
1.6281,1930,Average,Luxembourg,LUX,12
1.41476,1931,Average,Luxembourg,LUX,1
0.44751,1931,Average,Luxembourg,LUX,2
2.6392700000000002,1931,Average,Luxembourg,LUX,3
7.14973,1931,Average,Luxembourg,LUX,4
14.0928,1931,Average,Luxembourg,LUX,5
16.4683,1931,Average,Luxembourg,LUX,6
16.7547,1931,Average,Luxembourg,LUX,7
15.5782,1931,Average,Luxembourg,LUX,8
10.9998,1931,Average,Luxembourg,LUX,9
8.18268,1931,Average,Luxembourg,LUX,10
5.9745800000000004,1931,Average,Luxembourg,LUX,11
1.28853,1931,Average,Luxembourg,LUX,12
2.7692900000000003,1932,Average,Luxembourg,LUX,1
-0.3697,1932,Average,Luxembourg,LUX,2
3.01936,1932,Average,Luxembourg,LUX,3
7.04905,1932,Average,Luxembourg,LUX,4
12.01,1932,Average,Luxembourg,LUX,5
15.2608,1932,Average,Luxembourg,LUX,6
17.3318,1932,Average,Luxembourg,LUX,7
19.4529,1932,Average,Luxembourg,LUX,8
15.2875,1932,Average,Luxembourg,LUX,9
9.00571,1932,Average,Luxembourg,LUX,10
4.7016800000000005,1932,Average,Luxembourg,LUX,11
2.30748,1932,Average,Luxembourg,LUX,12
-0.9579,1933,Average,Luxembourg,LUX,1
1.7594599999999998,1933,Average,Luxembourg,LUX,2
6.54894,1933,Average,Luxembourg,LUX,3
8.49289,1933,Average,Luxembourg,LUX,4
12.0573,1933,Average,Luxembourg,LUX,5
14.9309,1933,Average,Luxembourg,LUX,6
18.5405,1933,Average,Luxembourg,LUX,7
18.2413,1933,Average,Luxembourg,LUX,8
14.9595,1933,Average,Luxembourg,LUX,9
9.64398,1933,Average,Luxembourg,LUX,10
3.14262,1933,Average,Luxembourg,LUX,11
-3.2319,1933,Average,Luxembourg,LUX,12
1.05013,1934,Average,Luxembourg,LUX,1
1.47248,1934,Average,Luxembourg,LUX,2
4.3807,1934,Average,Luxembourg,LUX,3
10.4942,1934,Average,Luxembourg,LUX,4
12.9374,1934,Average,Luxembourg,LUX,5
16.2121,1934,Average,Luxembourg,LUX,6
18.5443,1934,Average,Luxembourg,LUX,7
16.5272,1934,Average,Luxembourg,LUX,8
16.0551,1934,Average,Luxembourg,LUX,9
10.4867,1934,Average,Luxembourg,LUX,10
4.26154,1934,Average,Luxembourg,LUX,11
5.95581,1934,Average,Luxembourg,LUX,12
0.8849899999999999,1935,Average,Luxembourg,LUX,1
3.19992,1935,Average,Luxembourg,LUX,2
4.60076,1935,Average,Luxembourg,LUX,3
7.780410000000001,1935,Average,Luxembourg,LUX,4
10.8549,1935,Average,Luxembourg,LUX,5
16.945,1935,Average,Luxembourg,LUX,6
18.2284,1935,Average,Luxembourg,LUX,7
17.3358,1935,Average,Luxembourg,LUX,8
14.2019,1935,Average,Luxembourg,LUX,9
9.01832,1935,Average,Luxembourg,LUX,10
5.94474,1935,Average,Luxembourg,LUX,11
1.39105,1935,Average,Luxembourg,LUX,12
3.9179,1936,Average,Luxembourg,LUX,1
1.4654,1936,Average,Luxembourg,LUX,2
6.41897,1936,Average,Luxembourg,LUX,3
6.45812,1936,Average,Luxembourg,LUX,4
13.0471,1936,Average,Luxembourg,LUX,5
16.1129,1936,Average,Luxembourg,LUX,6
16.3733,1936,Average,Luxembourg,LUX,7
16.9409,1936,Average,Luxembourg,LUX,8
14.1016,1936,Average,Luxembourg,LUX,9
7.4749,1936,Average,Luxembourg,LUX,10
4.43967,1936,Average,Luxembourg,LUX,11
2.19579,1936,Average,Luxembourg,LUX,12
2.33128,1937,Average,Luxembourg,LUX,1
4.24777,1937,Average,Luxembourg,LUX,2
3.39477,1937,Average,Luxembourg,LUX,3
8.573260000000001,1937,Average,Luxembourg,LUX,4
14.3081,1937,Average,Luxembourg,LUX,5
16.0513,1937,Average,Luxembourg,LUX,6
17.1768,1937,Average,Luxembourg,LUX,7
17.6548,1937,Average,Luxembourg,LUX,8
13.6242,1937,Average,Luxembourg,LUX,9
10.2146,1937,Average,Luxembourg,LUX,10
3.8172699999999997,1937,Average,Luxembourg,LUX,11
0.6918300000000001,1937,Average,Luxembourg,LUX,12
2.68676,1938,Average,Luxembourg,LUX,1
2.13157,1938,Average,Luxembourg,LUX,2
7.72888,1938,Average,Luxembourg,LUX,3
6.07314,1938,Average,Luxembourg,LUX,4
10.9583,1938,Average,Luxembourg,LUX,5
16.1548,1938,Average,Luxembourg,LUX,6
16.4381,1938,Average,Luxembourg,LUX,7
17.5318,1938,Average,Luxembourg,LUX,8
14.7936,1938,Average,Luxembourg,LUX,9
9.108310000000001,1938,Average,Luxembourg,LUX,10
7.69407,1938,Average,Luxembourg,LUX,11
-0.2756,1938,Average,Luxembourg,LUX,12
3.33566,1939,Average,Luxembourg,LUX,1
2.5353,1939,Average,Luxembourg,LUX,2
3.78526,1939,Average,Luxembourg,LUX,3
9.35494,1939,Average,Luxembourg,LUX,4
11.3423,1939,Average,Luxembourg,LUX,5
16.3925,1939,Average,Luxembourg,LUX,6
16.6678,1939,Average,Luxembourg,LUX,7
17.4918,1939,Average,Luxembourg,LUX,8
14.0728,1939,Average,Luxembourg,LUX,9
7.74672,1939,Average,Luxembourg,LUX,10
6.8118,1939,Average,Luxembourg,LUX,11
0.13003,1939,Average,Luxembourg,LUX,12
-5.9737,1940,Average,Luxembourg,LUX,1
-0.2432,1940,Average,Luxembourg,LUX,2
5.03138,1940,Average,Luxembourg,LUX,3
8.70019,1940,Average,Luxembourg,LUX,4
12.8975,1940,Average,Luxembourg,LUX,5
16.6379,1940,Average,Luxembourg,LUX,6
15.8974,1940,Average,Luxembourg,LUX,7
15.1998,1940,Average,Luxembourg,LUX,8
13.282,1940,Average,Luxembourg,LUX,9
8.55081,1940,Average,Luxembourg,LUX,10
5.8503300000000005,1940,Average,Luxembourg,LUX,11
-0.6752,1940,Average,Luxembourg,LUX,12
-3.0780000000000003,1941,Average,Luxembourg,LUX,1
1.3668,1941,Average,Luxembourg,LUX,2
5.31731,1941,Average,Luxembourg,LUX,3
6.75528,1941,Average,Luxembourg,LUX,4
9.5335,1941,Average,Luxembourg,LUX,5
16.7112,1941,Average,Luxembourg,LUX,6
18.6432,1941,Average,Luxembourg,LUX,7
15.2571,1941,Average,Luxembourg,LUX,8
13.9012,1941,Average,Luxembourg,LUX,9
9.03465,1941,Average,Luxembourg,LUX,10
3.7033400000000003,1941,Average,Luxembourg,LUX,11
2.68824,1941,Average,Luxembourg,LUX,12
-5.3276,1942,Average,Luxembourg,LUX,1
-4.2932,1942,Average,Luxembourg,LUX,2
4.2174,1942,Average,Luxembourg,LUX,3
9.34644,1942,Average,Luxembourg,LUX,4
12.3108,1942,Average,Luxembourg,LUX,5
15.2742,1942,Average,Luxembourg,LUX,6
16.4233,1942,Average,Luxembourg,LUX,7
17.7613,1942,Average,Luxembourg,LUX,8
15.1219,1942,Average,Luxembourg,LUX,9
11.6751,1942,Average,Luxembourg,LUX,10
4.08882,1942,Average,Luxembourg,LUX,11
2.9919,1942,Average,Luxembourg,LUX,12
2.01554,1943,Average,Luxembourg,LUX,1
3.5989699999999996,1943,Average,Luxembourg,LUX,2
6.38437,1943,Average,Luxembourg,LUX,3
10.3718,1943,Average,Luxembourg,LUX,4
13.5288,1943,Average,Luxembourg,LUX,5
14.6908,1943,Average,Luxembourg,LUX,6
17.7915,1943,Average,Luxembourg,LUX,7
17.6056,1943,Average,Luxembourg,LUX,8
13.7957,1943,Average,Luxembourg,LUX,9
10.7337,1943,Average,Luxembourg,LUX,10
3.71076,1943,Average,Luxembourg,LUX,11
0.7986,1943,Average,Luxembourg,LUX,12
3.4815300000000002,1944,Average,Luxembourg,LUX,1
0.06272,1944,Average,Luxembourg,LUX,2
2.63773,1944,Average,Luxembourg,LUX,3
9.82143,1944,Average,Luxembourg,LUX,4
11.9896,1944,Average,Luxembourg,LUX,5
14.3787,1944,Average,Luxembourg,LUX,6
17.2142,1944,Average,Luxembourg,LUX,7
19.6322,1944,Average,Luxembourg,LUX,8
13.0627,1944,Average,Luxembourg,LUX,9
8.71183,1944,Average,Luxembourg,LUX,10
4.91444,1944,Average,Luxembourg,LUX,11
1.3403100000000001,1944,Average,Luxembourg,LUX,12
-3.9451,1945,Average,Luxembourg,LUX,1
5.21968,1945,Average,Luxembourg,LUX,2
6.97877,1945,Average,Luxembourg,LUX,3
10.2081,1945,Average,Luxembourg,LUX,4
14.3932,1945,Average,Luxembourg,LUX,5
16.9375,1945,Average,Luxembourg,LUX,6
18.5234,1945,Average,Luxembourg,LUX,7
16.5886,1945,Average,Luxembourg,LUX,8
14.7052,1945,Average,Luxembourg,LUX,9
10.638,1945,Average,Luxembourg,LUX,10
4.03828,1945,Average,Luxembourg,LUX,11
2.54588,1945,Average,Luxembourg,LUX,12
-1.1358,1946,Average,Luxembourg,LUX,1
4.04969,1946,Average,Luxembourg,LUX,2
4.63013,1946,Average,Luxembourg,LUX,3
10.2788,1946,Average,Luxembourg,LUX,4
12.9982,1946,Average,Luxembourg,LUX,5
14.7053,1946,Average,Luxembourg,LUX,6
18.3016,1946,Average,Luxembourg,LUX,7
16.5387,1946,Average,Luxembourg,LUX,8
14.7876,1946,Average,Luxembourg,LUX,9
8.95163,1946,Average,Luxembourg,LUX,10
5.32474,1946,Average,Luxembourg,LUX,11
-0.9039,1946,Average,Luxembourg,LUX,12
-2.2022,1947,Average,Luxembourg,LUX,1
-3.5024,1947,Average,Luxembourg,LUX,2
4.35,1947,Average,Luxembourg,LUX,3
10.2275,1947,Average,Luxembourg,LUX,4
15.2738,1947,Average,Luxembourg,LUX,5
17.87,1947,Average,Luxembourg,LUX,6
19.7147,1947,Average,Luxembourg,LUX,7
20.5193,1947,Average,Luxembourg,LUX,8
17.1766,1947,Average,Luxembourg,LUX,9
9.68861,1947,Average,Luxembourg,LUX,10
6.10376,1947,Average,Luxembourg,LUX,11
2.5234799999999997,1947,Average,Luxembourg,LUX,12
4.31382,1948,Average,Luxembourg,LUX,1
2.07615,1948,Average,Luxembourg,LUX,2
7.648280000000001,1948,Average,Luxembourg,LUX,3
9.854389999999999,1948,Average,Luxembourg,LUX,4
13.6359,1948,Average,Luxembourg,LUX,5
