Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
21.0113,1904,Average,Korea (the Democratic People's Republic of),PRK,7
21.1904,1904,Average,Korea (the Democratic People's Republic of),PRK,8
14.7422,1904,Average,Korea (the Democratic People's Republic of),PRK,9
6.90049,1904,Average,Korea (the Democratic People's Republic of),PRK,10
-1.2649,1904,Average,Korea (the Democratic People's Republic of),PRK,11
-8.9603,1904,Average,Korea (the Democratic People's Republic of),PRK,12
-8.3699,1905,Average,Korea (the Democratic People's Republic of),PRK,1
-10.264000000000001,1905,Average,Korea (the Democratic People's Republic of),PRK,2
-2.2816,1905,Average,Korea (the Democratic People's Republic of),PRK,3
4.66175,1905,Average,Korea (the Democratic People's Republic of),PRK,4
11.0226,1905,Average,Korea (the Democratic People's Republic of),PRK,5
16.607,1905,Average,Korea (the Democratic People's Republic of),PRK,6
20.1001,1905,Average,Korea (the Democratic People's Republic of),PRK,7
19.6341,1905,Average,Korea (the Democratic People's Republic of),PRK,8
14.507,1905,Average,Korea (the Democratic People's Republic of),PRK,9
7.85902,1905,Average,Korea (the Democratic People's Republic of),PRK,10
-1.5183,1905,Average,Korea (the Democratic People's Republic of),PRK,11
-7.7075,1905,Average,Korea (the Democratic People's Republic of),PRK,12
-13.609000000000002,1906,Average,Korea (the Democratic People's Republic of),PRK,1
-12.05,1906,Average,Korea (the Democratic People's Republic of),PRK,2
-2.9356,1906,Average,Korea (the Democratic People's Republic of),PRK,3
6.00093,1906,Average,Korea (the Democratic People's Republic of),PRK,4
11.8962,1906,Average,Korea (the Democratic People's Republic of),PRK,5
16.6371,1906,Average,Korea (the Democratic People's Republic of),PRK,6
20.4078,1906,Average,Korea (the Democratic People's Republic of),PRK,7
20.5081,1906,Average,Korea (the Democratic People's Republic of),PRK,8
14.3221,1906,Average,Korea (the Democratic People's Republic of),PRK,9
8.071,1906,Average,Korea (the Democratic People's Republic of),PRK,10
-3.7095,1906,Average,Korea (the Democratic People's Republic of),PRK,11
-9.1679,1906,Average,Korea (the Democratic People's Republic of),PRK,12
-10.255,1907,Average,Korea (the Democratic People's Republic of),PRK,1
-11.782,1907,Average,Korea (the Democratic People's Republic of),PRK,2
-2.8588,1907,Average,Korea (the Democratic People's Republic of),PRK,3
6.27021,1907,Average,Korea (the Democratic People's Republic of),PRK,4
11.6475,1907,Average,Korea (the Democratic People's Republic of),PRK,5
16.5588,1907,Average,Korea (the Democratic People's Republic of),PRK,6
20.2068,1907,Average,Korea (the Democratic People's Republic of),PRK,7
21.0298,1907,Average,Korea (the Democratic People's Republic of),PRK,8
14.9117,1907,Average,Korea (the Democratic People's Republic of),PRK,9
8.569469999999999,1907,Average,Korea (the Democratic People's Republic of),PRK,10
-2.3763,1907,Average,Korea (the Democratic People's Republic of),PRK,11
-11.600999999999999,1907,Average,Korea (the Democratic People's Republic of),PRK,12
-13.908,1908,Average,Korea (the Democratic People's Republic of),PRK,1
-11.429,1908,Average,Korea (the Democratic People's Republic of),PRK,2
-3.6430000000000002,1908,Average,Korea (the Democratic People's Republic of),PRK,3
5.50664,1908,Average,Korea (the Democratic People's Republic of),PRK,4
10.6475,1908,Average,Korea (the Democratic People's Republic of),PRK,5
16.9135,1908,Average,Korea (the Democratic People's Republic of),PRK,6
19.5162,1908,Average,Korea (the Democratic People's Republic of),PRK,7
20.4343,1908,Average,Korea (the Democratic People's Republic of),PRK,8
14.2979,1908,Average,Korea (the Democratic People's Republic of),PRK,9
8.5366,1908,Average,Korea (the Democratic People's Republic of),PRK,10
-2.7099,1908,Average,Korea (the Democratic People's Republic of),PRK,11
-8.0372,1908,Average,Korea (the Democratic People's Republic of),PRK,12
-12.062000000000001,1909,Average,Korea (the Democratic People's Republic of),PRK,1
-10.201,1909,Average,Korea (the Democratic People's Republic of),PRK,2
-5.0073,1909,Average,Korea (the Democratic People's Republic of),PRK,3
4.39077,1909,Average,Korea (the Democratic People's Republic of),PRK,4
11.0748,1909,Average,Korea (the Democratic People's Republic of),PRK,5
16.0726,1909,Average,Korea (the Democratic People's Republic of),PRK,6
20.6466,1909,Average,Korea (the Democratic People's Republic of),PRK,7
20.7415,1909,Average,Korea (the Democratic People's Republic of),PRK,8
14.5536,1909,Average,Korea (the Democratic People's Republic of),PRK,9
6.45916,1909,Average,Korea (the Democratic People's Republic of),PRK,10
-0.9111,1909,Average,Korea (the Democratic People's Republic of),PRK,11
-11.644,1909,Average,Korea (the Democratic People's Republic of),PRK,12
-13.279000000000002,1910,Average,Korea (the Democratic People's Republic of),PRK,1
-11.123,1910,Average,Korea (the Democratic People's Republic of),PRK,2
-4.2999,1910,Average,Korea (the Democratic People's Republic of),PRK,3
5.19115,1910,Average,Korea (the Democratic People's Republic of),PRK,4
11.7062,1910,Average,Korea (the Democratic People's Republic of),PRK,5
15.8893,1910,Average,Korea (the Democratic People's Republic of),PRK,6
19.8591,1910,Average,Korea (the Democratic People's Republic of),PRK,7
19.8174,1910,Average,Korea (the Democratic People's Republic of),PRK,8
13.639000000000001,1910,Average,Korea (the Democratic People's Republic of),PRK,9
8.29878,1910,Average,Korea (the Democratic People's Republic of),PRK,10
-1.7758,1910,Average,Korea (the Democratic People's Republic of),PRK,11
-13.324000000000002,1910,Average,Korea (the Democratic People's Republic of),PRK,12
-14.085,1911,Average,Korea (the Democratic People's Republic of),PRK,1
-9.9321,1911,Average,Korea (the Democratic People's Republic of),PRK,2
-4.1725,1911,Average,Korea (the Democratic People's Republic of),PRK,3
4.426159999999999,1911,Average,Korea (the Democratic People's Republic of),PRK,4
11.6226,1911,Average,Korea (the Democratic People's Republic of),PRK,5
16.3222,1911,Average,Korea (the Democratic People's Republic of),PRK,6
19.5956,1911,Average,Korea (the Democratic People's Republic of),PRK,7
20.2273,1911,Average,Korea (the Democratic People's Republic of),PRK,8
15.4964,1911,Average,Korea (the Democratic People's Republic of),PRK,9
6.4871099999999995,1911,Average,Korea (the Democratic People's Republic of),PRK,10
-0.2599,1911,Average,Korea (the Democratic People's Republic of),PRK,11
-10.759,1911,Average,Korea (the Democratic People's Republic of),PRK,12
-12.277999999999999,1912,Average,Korea (the Democratic People's Republic of),PRK,1
-6.5786,1912,Average,Korea (the Democratic People's Republic of),PRK,2
-2.5784,1912,Average,Korea (the Democratic People's Republic of),PRK,3
5.31495,1912,Average,Korea (the Democratic People's Republic of),PRK,4
10.3509,1912,Average,Korea (the Democratic People's Republic of),PRK,5
16.6854,1912,Average,Korea (the Democratic People's Republic of),PRK,6
20.2187,1912,Average,Korea (the Democratic People's Republic of),PRK,7
20.3995,1912,Average,Korea (the Democratic People's Republic of),PRK,8
12.6942,1912,Average,Korea (the Democratic People's Republic of),PRK,9
5.014390000000001,1912,Average,Korea (the Democratic People's Republic of),PRK,10
-4.9735,1912,Average,Korea (the Democratic People's Republic of),PRK,11
-12.304,1912,Average,Korea (the Democratic People's Republic of),PRK,12
-14.295,1913,Average,Korea (the Democratic People's Republic of),PRK,1
-10.909,1913,Average,Korea (the Democratic People's Republic of),PRK,2
-4.2668,1913,Average,Korea (the Democratic People's Republic of),PRK,3
6.09141,1913,Average,Korea (the Democratic People's Republic of),PRK,4
10.8852,1913,Average,Korea (the Democratic People's Republic of),PRK,5
15.5919,1913,Average,Korea (the Democratic People's Republic of),PRK,6
18.6807,1913,Average,Korea (the Democratic People's Republic of),PRK,7
19.8076,1913,Average,Korea (the Democratic People's Republic of),PRK,8
14.1279,1913,Average,Korea (the Democratic People's Republic of),PRK,9
6.8967600000000004,1913,Average,Korea (the Democratic People's Republic of),PRK,10
-1.4764,1913,Average,Korea (the Democratic People's Republic of),PRK,11
-10.585999999999999,1913,Average,Korea (the Democratic People's Republic of),PRK,12
-10.520999999999999,1914,Average,Korea (the Democratic People's Republic of),PRK,1
-8.3343,1914,Average,Korea (the Democratic People's Republic of),PRK,2
-2.2082,1914,Average,Korea (the Democratic People's Republic of),PRK,3
5.96456,1914,Average,Korea (the Democratic People's Republic of),PRK,4
13.2087,1914,Average,Korea (the Democratic People's Republic of),PRK,5
17.1706,1914,Average,Korea (the Democratic People's Republic of),PRK,6
21.3937,1914,Average,Korea (the Democratic People's Republic of),PRK,7
20.7645,1914,Average,Korea (the Democratic People's Republic of),PRK,8
14.9305,1914,Average,Korea (the Democratic People's Republic of),PRK,9
8.55517,1914,Average,Korea (the Democratic People's Republic of),PRK,10
-2.441,1914,Average,Korea (the Democratic People's Republic of),PRK,11
-10.839,1914,Average,Korea (the Democratic People's Republic of),PRK,12
-15.478,1915,Average,Korea (the Democratic People's Republic of),PRK,1
-11.995,1915,Average,Korea (the Democratic People's Republic of),PRK,2
-6.1105,1915,Average,Korea (the Democratic People's Republic of),PRK,3
3.52527,1915,Average,Korea (the Democratic People's Republic of),PRK,4
10.2087,1915,Average,Korea (the Democratic People's Republic of),PRK,5
16.2468,1915,Average,Korea (the Democratic People's Republic of),PRK,6
20.7169,1915,Average,Korea (the Democratic People's Republic of),PRK,7
20.1572,1915,Average,Korea (the Democratic People's Republic of),PRK,8
13.8424,1915,Average,Korea (the Democratic People's Republic of),PRK,9
7.92053,1915,Average,Korea (the Democratic People's Republic of),PRK,10
-0.4978,1915,Average,Korea (the Democratic People's Republic of),PRK,11
-7.4894,1915,Average,Korea (the Democratic People's Republic of),PRK,12
-10.231,1916,Average,Korea (the Democratic People's Republic of),PRK,1
-9.5313,1916,Average,Korea (the Democratic People's Republic of),PRK,2
-6.1907,1916,Average,Korea (the Democratic People's Republic of),PRK,3
4.48294,1916,Average,Korea (the Democratic People's Republic of),PRK,4
10.6352,1916,Average,Korea (the Democratic People's Republic of),PRK,5
16.5107,1916,Average,Korea (the Democratic People's Republic of),PRK,6
20.2946,1916,Average,Korea (the Democratic People's Republic of),PRK,7
21.359,1916,Average,Korea (the Democratic People's Republic of),PRK,8
13.972000000000001,1916,Average,Korea (the Democratic People's Republic of),PRK,9
7.427039999999999,1916,Average,Korea (the Democratic People's Republic of),PRK,10
-0.6088,1916,Average,Korea (the Democratic People's Republic of),PRK,11
-10.638,1916,Average,Korea (the Democratic People's Republic of),PRK,12
-16.569000000000003,1917,Average,Korea (the Democratic People's Republic of),PRK,1
-10.793,1917,Average,Korea (the Democratic People's Republic of),PRK,2
-3.3353,1917,Average,Korea (the Democratic People's Republic of),PRK,3
5.33427,1917,Average,Korea (the Democratic People's Republic of),PRK,4
9.99955,1917,Average,Korea (the Democratic People's Republic of),PRK,5
18.0055,1917,Average,Korea (the Democratic People's Republic of),PRK,6
21.6301,1917,Average,Korea (the Democratic People's Republic of),PRK,7
20.9287,1917,Average,Korea (the Democratic People's Republic of),PRK,8
14.5951,1917,Average,Korea (the Democratic People's Republic of),PRK,9
7.63117,1917,Average,Korea (the Democratic People's Republic of),PRK,10
-3.6945,1917,Average,Korea (the Democratic People's Republic of),PRK,11
-13.542,1917,Average,Korea (the Democratic People's Republic of),PRK,12
-14.780999999999999,1918,Average,Korea (the Democratic People's Republic of),PRK,1
-8.3531,1918,Average,Korea (the Democratic People's Republic of),PRK,2
-1.7593,1918,Average,Korea (the Democratic People's Republic of),PRK,3
5.73987,1918,Average,Korea (the Democratic People's Republic of),PRK,4
10.6269,1918,Average,Korea (the Democratic People's Republic of),PRK,5
16.0724,1918,Average,Korea (the Democratic People's Republic of),PRK,6
19.7831,1918,Average,Korea (the Democratic People's Republic of),PRK,7
20.3195,1918,Average,Korea (the Democratic People's Republic of),PRK,8
14.1369,1918,Average,Korea (the Democratic People's Republic of),PRK,9
7.51178,1918,Average,Korea (the Democratic People's Republic of),PRK,10
-2.3816,1918,Average,Korea (the Democratic People's Republic of),PRK,11
-10.796,1918,Average,Korea (the Democratic People's Republic of),PRK,12
-15.083,1919,Average,Korea (the Democratic People's Republic of),PRK,1
-8.7406,1919,Average,Korea (the Democratic People's Republic of),PRK,2
-1.9344,1919,Average,Korea (the Democratic People's Republic of),PRK,3
4.85114,1919,Average,Korea (the Democratic People's Republic of),PRK,4
10.9302,1919,Average,Korea (the Democratic People's Republic of),PRK,5
16.6846,1919,Average,Korea (the Democratic People's Republic of),PRK,6
21.9174,1919,Average,Korea (the Democratic People's Republic of),PRK,7
21.3153,1919,Average,Korea (the Democratic People's Republic of),PRK,8
14.3783,1919,Average,Korea (the Democratic People's Republic of),PRK,9
7.5918,1919,Average,Korea (the Democratic People's Republic of),PRK,10
-1.1863,1919,Average,Korea (the Democratic People's Republic of),PRK,11
-10.73,1919,Average,Korea (the Democratic People's Republic of),PRK,12
-12.859000000000002,1920,Average,Korea (the Democratic People's Republic of),PRK,1
-12.639000000000001,1920,Average,Korea (the Democratic People's Republic of),PRK,2
-1.294,1920,Average,Korea (the Democratic People's Republic of),PRK,3
6.236759999999999,1920,Average,Korea (the Democratic People's Republic of),PRK,4
13.1739,1920,Average,Korea (the Democratic People's Republic of),PRK,5
17.0712,1920,Average,Korea (the Democratic People's Republic of),PRK,6
22.0542,1920,Average,Korea (the Democratic People's Republic of),PRK,7
20.7339,1920,Average,Korea (the Democratic People's Republic of),PRK,8
14.3699,1920,Average,Korea (the Democratic People's Republic of),PRK,9
8.69842,1920,Average,Korea (the Democratic People's Republic of),PRK,10
-0.2289,1920,Average,Korea (the Democratic People's Republic of),PRK,11
-9.8444,1920,Average,Korea (the Democratic People's Republic of),PRK,12
-11.056,1921,Average,Korea (the Democratic People's Republic of),PRK,1
-9.0509,1921,Average,Korea (the Democratic People's Republic of),PRK,2
-3.6643,1921,Average,Korea (the Democratic People's Republic of),PRK,3
5.44119,1921,Average,Korea (the Democratic People's Republic of),PRK,4
11.5638,1921,Average,Korea (the Democratic People's Republic of),PRK,5
16.5048,1921,Average,Korea (the Democratic People's Republic of),PRK,6
20.3538,1921,Average,Korea (the Democratic People's Republic of),PRK,7
21.0697,1921,Average,Korea (the Democratic People's Republic of),PRK,8
14.2145,1921,Average,Korea (the Democratic People's Republic of),PRK,9
6.77427,1921,Average,Korea (the Democratic People's Republic of),PRK,10
-3.2551,1921,Average,Korea (the Democratic People's Republic of),PRK,11
-9.391,1921,Average,Korea (the Democratic People's Republic of),PRK,12
-17.225,1922,Average,Korea (the Democratic People's Republic of),PRK,1
-6.9059,1922,Average,Korea (the Democratic People's Republic of),PRK,2
-3.4931,1922,Average,Korea (the Democratic People's Republic of),PRK,3
7.01346,1922,Average,Korea (the Democratic People's Republic of),PRK,4
11.0687,1922,Average,Korea (the Democratic People's Republic of),PRK,5
17.5846,1922,Average,Korea (the Democratic People's Republic of),PRK,6
20.605999999999998,1922,Average,Korea (the Democratic People's Republic of),PRK,7
20.9562,1922,Average,Korea (the Democratic People's Republic of),PRK,8
14.4567,1922,Average,Korea (the Democratic People's Republic of),PRK,9
8.5582,1922,Average,Korea (the Democratic People's Republic of),PRK,10
-4.2796,1922,Average,Korea (the Democratic People's Republic of),PRK,11
-10.532,1922,Average,Korea (the Democratic People's Republic of),PRK,12
-14.078,1923,Average,Korea (the Democratic People's Republic of),PRK,1
-10.48,1923,Average,Korea (the Democratic People's Republic of),PRK,2
-1.6369,1923,Average,Korea (the Democratic People's Republic of),PRK,3
4.25497,1923,Average,Korea (the Democratic People's Republic of),PRK,4
11.8256,1923,Average,Korea (the Democratic People's Republic of),PRK,5
16.1267,1923,Average,Korea (the Democratic People's Republic of),PRK,6
20.1219,1923,Average,Korea (the Democratic People's Republic of),PRK,7
21.3362,1923,Average,Korea (the Democratic People's Republic of),PRK,8
13.7373,1923,Average,Korea (the Democratic People's Republic of),PRK,9
6.94792,1923,Average,Korea (the Democratic People's Republic of),PRK,10
-2.3581,1923,Average,Korea (the Democratic People's Republic of),PRK,11
-10.24,1923,Average,Korea (the Democratic People's Republic of),PRK,12
-12.277000000000001,1924,Average,Korea (the Democratic People's Republic of),PRK,1
-11.099,1924,Average,Korea (the Democratic People's Republic of),PRK,2
-5.2585,1924,Average,Korea (the Democratic People's Republic of),PRK,3
5.41424,1924,Average,Korea (the Democratic People's Republic of),PRK,4
11.5297,1924,Average,Korea (the Democratic People's Republic of),PRK,5
17.3082,1924,Average,Korea (the Democratic People's Republic of),PRK,6
21.9907,1924,Average,Korea (the Democratic People's Republic of),PRK,7
21.7788,1924,Average,Korea (the Democratic People's Republic of),PRK,8
14.8709,1924,Average,Korea (the Democratic People's Republic of),PRK,9
6.66856,1924,Average,Korea (the Democratic People's Republic of),PRK,10
-2.9915,1924,Average,Korea (the Democratic People's Republic of),PRK,11
-10.046,1924,Average,Korea (the Democratic People's Republic of),PRK,12
-13.165999999999999,1925,Average,Korea (the Democratic People's Republic of),PRK,1
-10.873,1925,Average,Korea (the Democratic People's Republic of),PRK,2
-4.5518,1925,Average,Korea (the Democratic People's Republic of),PRK,3
5.6189599999999995,1925,Average,Korea (the Democratic People's Republic of),PRK,4
11.5706,1925,Average,Korea (the Democratic People's Republic of),PRK,5
17.3277,1925,Average,Korea (the Democratic People's Republic of),PRK,6
20.2569,1925,Average,Korea (the Democratic People's Republic of),PRK,7
20.4617,1925,Average,Korea (the Democratic People's Republic of),PRK,8
14.8462,1925,Average,Korea (the Democratic People's Republic of),PRK,9
7.817360000000001,1925,Average,Korea (the Democratic People's Republic of),PRK,10
0.5078199999999999,1925,Average,Korea (the Democratic People's Republic of),PRK,11
-10.324000000000002,1925,Average,Korea (the Democratic People's Republic of),PRK,12
-12.999,1926,Average,Korea (the Democratic People's Republic of),PRK,1
-9.2409,1926,Average,Korea (the Democratic People's Republic of),PRK,2
-2.92,1926,Average,Korea (the Democratic People's Republic of),PRK,3
4.4751900000000004,1926,Average,Korea (the Democratic People's Republic of),PRK,4
12.7634,1926,Average,Korea (the Democratic People's Republic of),PRK,5
16.9323,1926,Average,Korea (the Democratic People's Republic of),PRK,6
20.7716,1926,Average,Korea (the Democratic People's Republic of),PRK,7
20.928,1926,Average,Korea (the Democratic People's Republic of),PRK,8
15.1929,1926,Average,Korea (the Democratic People's Republic of),PRK,9
5.36522,1926,Average,Korea (the Democratic People's Republic of),PRK,10
-0.7075,1926,Average,Korea (the Democratic People's Republic of),PRK,11
-12.575999999999999,1926,Average,Korea (the Democratic People's Republic of),PRK,12
-12.825,1927,Average,Korea (the Democratic People's Republic of),PRK,1
-10.731,1927,Average,Korea (the Democratic People's Republic of),PRK,2
-3.4958,1927,Average,Korea (the Democratic People's Republic of),PRK,3
6.52579,1927,Average,Korea (the Democratic People's Republic of),PRK,4
9.9471,1927,Average,Korea (the Democratic People's Republic of),PRK,5
16.9359,1927,Average,Korea (the Democratic People's Republic of),PRK,6
21.608,1927,Average,Korea (the Democratic People's Republic of),PRK,7
20.3211,1927,Average,Korea (the Democratic People's Republic of),PRK,8
14.6621,1927,Average,Korea (the Democratic People's Republic of),PRK,9
7.55852,1927,Average,Korea (the Democratic People's Republic of),PRK,10
0.2479,1927,Average,Korea (the Democratic People's Republic of),PRK,11
-10.805,1927,Average,Korea (the Democratic People's Republic of),PRK,12
-13.800999999999998,1928,Average,Korea (the Democratic People's Republic of),PRK,1
-10.642000000000001,1928,Average,Korea (the Democratic People's Republic of),PRK,2
-2.434,1928,Average,Korea (the Democratic People's Republic of),PRK,3
6.6790199999999995,1928,Average,Korea (the Democratic People's Republic of),PRK,4
11.7734,1928,Average,Korea (the Democratic People's Republic of),PRK,5
16.6364,1928,Average,Korea (the Democratic People's Republic of),PRK,6
20.6869,1928,Average,Korea (the Democratic People's Republic of),PRK,7
20.8014,1928,Average,Korea (the Democratic People's Republic of),PRK,8
14.9184,1928,Average,Korea (the Democratic People's Republic of),PRK,9
6.638389999999999,1928,Average,Korea (the Democratic People's Republic of),PRK,10
-1.9306,1928,Average,Korea (the Democratic People's Republic of),PRK,11
-11.034,1928,Average,Korea (the Democratic People's Republic of),PRK,12
-14.007,1929,Average,Korea (the Democratic People's Republic of),PRK,1
-11.207,1929,Average,Korea (the Democratic People's Republic of),PRK,2
-2.6578,1929,Average,Korea (the Democratic People's Republic of),PRK,3
4.94527,1929,Average,Korea (the Democratic People's Republic of),PRK,4
11.418,1929,Average,Korea (the Democratic People's Republic of),PRK,5
17.9163,1929,Average,Korea (the Democratic People's Republic of),PRK,6
21.6455,1929,Average,Korea (the Democratic People's Republic of),PRK,7
21.1911,1929,Average,Korea (the Democratic People's Republic of),PRK,8
13.6428,1929,Average,Korea (the Democratic People's Republic of),PRK,9
7.194160000000001,1929,Average,Korea (the Democratic People's Republic of),PRK,10
-1.339,1929,Average,Korea (the Democratic People's Republic of),PRK,11
-9.187000000000001,1929,Average,Korea (the Democratic People's Republic of),PRK,12
-13.597000000000001,1930,Average,Korea (the Democratic People's Republic of),PRK,1
-8.076,1930,Average,Korea (the Democratic People's Republic of),PRK,2
-0.5829,1930,Average,Korea (the Democratic People's Republic of),PRK,3
6.677060000000001,1930,Average,Korea (the Democratic People's Republic of),PRK,4
12.360999999999999,1930,Average,Korea (the Democratic People's Republic of),PRK,5
16.9663,1930,Average,Korea (the Democratic People's Republic of),PRK,6
21.5879,1930,Average,Korea (the Democratic People's Republic of),PRK,7
21.2275,1930,Average,Korea (the Democratic People's Republic of),PRK,8
14.3904,1930,Average,Korea (the Democratic People's Republic of),PRK,9
8.12842,1930,Average,Korea (the Democratic People's Republic of),PRK,10
-4.091,1930,Average,Korea (the Democratic People's Republic of),PRK,11
-9.7529,1930,Average,Korea (the Democratic People's Republic of),PRK,12
-13.581,1931,Average,Korea (the Democratic People's Republic of),PRK,1
-12.307,1931,Average,Korea (the Democratic People's Republic of),PRK,2
-2.0398,1931,Average,Korea (the Democratic People's Republic of),PRK,3
3.7759199999999997,1931,Average,Korea (the Democratic People's Republic of),PRK,4
11.1341,1931,Average,Korea (the Democratic People's Republic of),PRK,5
16.0667,1931,Average,Korea (the Democratic People's Republic of),PRK,6
18.451,1931,Average,Korea (the Democratic People's Republic of),PRK,7
20.575,1931,Average,Korea (the Democratic People's Republic of),PRK,8
14.5004,1931,Average,Korea (the Democratic People's Republic of),PRK,9
6.75028,1931,Average,Korea (the Democratic People's Republic of),PRK,10
0.33895,1931,Average,Korea (the Democratic People's Republic of),PRK,11
-9.562000000000001,1931,Average,Korea (the Democratic People's Republic of),PRK,12
-8.7681,1932,Average,Korea (the Democratic People's Republic of),PRK,1
-10.74,1932,Average,Korea (the Democratic People's Republic of),PRK,2
-3.9864,1932,Average,Korea (the Democratic People's Republic of),PRK,3
4.9301,1932,Average,Korea (the Democratic People's Republic of),PRK,4
11.6382,1932,Average,Korea (the Democratic People's Republic of),PRK,5
16.7998,1932,Average,Korea (the Democratic People's Republic of),PRK,6
21.1942,1932,Average,Korea (the Democratic People's Republic of),PRK,7
20.3115,1932,Average,Korea (the Democratic People's Republic of),PRK,8
14.7669,1932,Average,Korea (the Democratic People's Republic of),PRK,9
7.159910000000001,1932,Average,Korea (the Democratic People's Republic of),PRK,10
-0.8511,1932,Average,Korea (the Democratic People's Republic of),PRK,11
-7.8566,1932,Average,Korea (the Democratic People's Republic of),PRK,12
-15.049000000000001,1933,Average,Korea (the Democratic People's Republic of),PRK,1
-12.112,1933,Average,Korea (the Democratic People's Republic of),PRK,2
-5.6569,1933,Average,Korea (the Democratic People's Republic of),PRK,3
5.40515,1933,Average,Korea (the Democratic People's Republic of),PRK,4
12.4949,1933,Average,Korea (the Democratic People's Republic of),PRK,5
17.1052,1933,Average,Korea (the Democratic People's Republic of),PRK,6
21.9569,1933,Average,Korea (the Democratic People's Republic of),PRK,7
20.201,1933,Average,Korea (the Democratic People's Republic of),PRK,8
14.9391,1933,Average,Korea (the Democratic People's Republic of),PRK,9
7.542739999999999,1933,Average,Korea (the Democratic People's Republic of),PRK,10
-1.4493,1933,Average,Korea (the Democratic People's Republic of),PRK,11
-8.6755,1933,Average,Korea (the Democratic People's Republic of),PRK,12
-16.319000000000003,1934,Average,Korea (the Democratic People's Republic of),PRK,1
-9.032,1934,Average,Korea (the Democratic People's Republic of),PRK,2
-4.4258,1934,Average,Korea (the Democratic People's Republic of),PRK,3
4.56586,1934,Average,Korea (the Democratic People's Republic of),PRK,4
12.9409,1934,Average,Korea (the Democratic People's Republic of),PRK,5
16.6555,1934,Average,Korea (the Democratic People's Republic of),PRK,6
19.9596,1934,Average,Korea (the Democratic People's Republic of),PRK,7
19.9881,1934,Average,Korea (the Democratic People's Republic of),PRK,8
14.1334,1934,Average,Korea (the Democratic People's Republic of),PRK,9
6.52212,1934,Average,Korea (the Democratic People's Republic of),PRK,10
-1.4324,1934,Average,Korea (the Democratic People's Republic of),PRK,11
-6.954,1934,Average,Korea (the Democratic People's Republic of),PRK,12
-11.548,1935,Average,Korea (the Democratic People's Republic of),PRK,1
-6.7177,1935,Average,Korea (the Democratic People's Republic of),PRK,2
-0.9046,1935,Average,Korea (the Democratic People's Republic of),PRK,3
6.0003400000000005,1935,Average,Korea (the Democratic People's Republic of),PRK,4
12.0233,1935,Average,Korea (the Democratic People's Republic of),PRK,5
16.1949,1935,Average,Korea (the Democratic People's Republic of),PRK,6
